,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1400,2018-07-25,1863.61,11923.0996,49.88,65.96,87.58,51.44,43.16,72.0,91.75,76.05,70.93,108.92,1771.86,0.02,1666.4,1.06,1676.31,1.06,1685.6,1.05,1713.37,1.03,1734.84,1.02,1730.49,1.02,-1,0.0
1401,2018-07-26,1808.0,11115.4004,50.13,66.75,88.48,51.8,43.53,71.69,91.85,75.62,71.74,109.55,1716.15,-0.03,1672.98,1.03,1686.58,1.02,1694.76,1.01,1723.26,1.0,1740.08,0.99,1734.05,0.99,-1,0.0
1402,2018-07-27,1817.27,11230.7998,49.77,65.75,88.68,51.43,42.57,70.93,91.45,75.3,71.48,109.06,1725.82,0.01,1679.28,1.03,1691.75,1.02,1699.94,1.02,1728.18,1.0,1734.35,1.0,1732.6,1.0,-1,0.0
1403,2018-07-30,1779.22,11769.2002,49.82,64.63,89.15,51.01,42.17,69.18,90.47,74.71,66.67,109.61,1688.75,-0.02,1684.72,1.0,1697.52,0.99,1706.81,0.99,1732.9,0.97,1730.32,0.98,1733.09,0.97,-1,0.0
1404,2018-07-31,1777.44,11730.7998,50.78,66.04,89.88,51.56,42.29,69.02,92.23,76.17,67.21,110.83,1685.21,-0.0,1689.81,1.0,1700.71,0.99,1711.13,0.98,1731.06,0.97,1725.37,0.98,1728.37,0.98,-1,0.0
1405,2018-08-01,1797.17,11461.5,51.59,64.98,88.27,50.54,41.86,68.67,95.38,76.17,67.07,111.54,1701.79,0.01,1692.86,1.01,1704.72,1.0,1714.6,0.99,1727.64,0.99,1719.92,0.99,1717.56,0.99,-1,0.0
1406,2018-08-02,1834.33,11307.7002,50.97,65.29,86.54,51.2,42.53,69.31,95.43,76.67,68.04,111.25,1738.8999999999999,0.02,1696.76,1.02,1709.27,1.02,1717.46,1.01,1724.86,1.01,1718.41,1.01,1703.54,1.02,-1,0.0
1407,2018-08-03,1823.29,11384.5996,51.14,65.73,87.79,51.43,42.83,69.74,95.79,76.57,68.57,112.49,1727.5,-0.01,1701.79,1.02,1715.21,1.01,1722.27,1.0,1723.41,1.0,1718.35,1.01,1708.09,1.01,-1,0.0
1408,2018-08-06,1847.75,11346.2002,50.95,66.51,88.09,51.4,43.3,70.4,96.22,77.49,69.72,111.0,1751.53,0.01,1707.18,1.03,1719.12,1.02,1725.7,1.01,1721.2,1.02,1712.02,1.02,1708.43,1.03,-1,0.0
1409,2018-08-07,1862.48,11269.2002,50.84,67.66,87.0,51.52,43.58,71.19,96.32,72.93,69.55,111.25,1766.16,0.01,1713.37,1.03,1724.09,1.02,1728.1,1.02,1723.54,1.02,1717.07,1.03,1720.99,1.03,-1,0.0
1410,2018-08-08,1886.52,11269.2002,50.73,67.38,89.12,51.28,43.84,71.1,96.07,73.39,69.85,109.96,1790.45,0.01,1719.73,1.04,1729.19,1.04,1730.44,1.03,1727.11,1.04,1722.83,1.04,1737.18,1.03,-1,0.0
1411,2018-08-09,1898.52,11230.7998,50.33,66.69,90.24,51.98,43.78,71.25,94.75,73.25,70.03,111.42,1803.77,0.01,1725.97,1.05,1733.38,1.04,1733.69,1.04,1733.62,1.04,1737.36,1.04,1754.91,1.03,-1,0.0
1412,2018-08-10,1886.3,11230.7998,50.11,66.26,87.76,51.32,43.78,71.02,94.9,73.08,68.48,110.34,1791.3999999999999,-0.01,1732.64,1.03,1737.46,1.03,1736.49,1.03,1738.99,1.03,1754.3,1.02,1767.88,1.01,-1,0.0
1413,2018-08-13,1896.2,11115.4004,49.72,65.94,85.83,51.72,43.75,71.16,93.94,71.87,72.75,110.62,1802.26,0.01,1738.19,1.04,1740.42,1.04,1738.69,1.04,1740.62,1.04,1767.1,1.02,1780.66,1.01,-1,0.0
1414,2018-08-14,1919.65,11153.7998,49.95,66.75,85.63,52.03,44.0,70.93,93.97,72.0,74.19,111.25,1825.68,0.01,1742.35,1.05,1742.84,1.05,1743.33,1.05,1747.8,1.04,1776.15,1.03,1790.81,1.02,-1,0.0
1415,2018-08-15,1882.62,11153.7998,49.71,64.73,83.79,52.8,43.86,71.14,94.57,73.13,74.89,112.25,1788.05,-0.02,1746.87,1.02,1746.61,1.02,1749.34,1.02,1756.12,1.02,1790.18,1.0,1802.71,0.99,-1,0.0
1416,2018-08-16,1886.52,11076.9004,50.15,65.5,84.52,53.8,45.16,71.89,96.4,73.91,73.88,112.69,1790.12,0.0,1749.27,1.02,1750.01,1.02,1753.8,1.02,1764.39,1.01,1795.4,1.0,1802.23,0.99,-1,0.0
1417,2018-08-17,1882.22,10846.2002,50.16,64.66,84.44,53.81,45.87,72.32,97.14,74.01,74.83,113.86,1785.08,-0.0,1750.81,1.02,1753.53,1.02,1756.79,1.02,1773.13,1.01,1798.82,0.99,1799.5,0.99,-1,0.0
1418,2018-08-20,1876.71,10461.5,50.05,64.47,85.11,53.56,46.22,72.34,97.37,74.57,75.18,114.26,1779.3400000000001,-0.0,1752.22,1.02,1757.35,1.01,1757.57,1.01,1780.08,1.0,1798.05,0.99,1798.24,0.99,-1,0.0
1419,2018-08-21,1883.42,10923.0996,50.11,64.93,85.59,52.78,45.78,72.51,97.21,75.07,74.37,112.85,1786.21,0.0,1754.76,1.02,1759.46,1.02,1761.28,1.01,1783.44,1.0,1794.56,1.0,1793.65,1.0,-1,0.0
1420,2018-08-22,1904.9,11076.9004,49.75,65.65,85.43,52.32,45.99,72.59,97.27,74.38,75.08,111.66,1807.63,0.01,1757.62,1.03,1760.22,1.03,1764.84,1.02,1788.34,1.01,1793.82,1.01,1785.76,1.01,-1,0.0
1421,2018-08-23,1902.9,11269.2002,49.42,65.69,84.58,52.41,46.02,72.74,96.4,73.73,75.21,111.58,1806.5,-0.0,1761.95,1.03,1765.03,1.02,1771.83,1.02,1793.01,1.01,1794.59,1.01,1789.68,1.01,-1,0.0
1422,2018-08-24,1905.39,11307.7002,49.83,65.98,85.54,52.75,46.32,72.99,96.5,73.7,75.78,112.43,1808.89,0.0,1765.01,1.02,1769.28,1.02,1778.96,1.02,1796.37,1.01,1791.85,1.01,1792.95,1.01,-1,0.0
1423,2018-08-27,1927.68,11230.7998,50.21,66.08,86.36,52.44,46.59,72.63,96.81,74.22,74.54,111.63,1830.8700000000001,0.01,1766.69,1.04,1775.6,1.03,1785.26,1.03,1797.91,1.02,1794.82,1.02,1797.71,1.02,-1,0.0
1424,2018-08-28,1932.82,11307.7002,50.27,66.69,86.37,51.78,46.95,72.39,96.32,73.31,74.4,113.57,1836.5,0.0,1771.91,1.04,1783.27,1.03,1790.67,1.03,1800.17,1.02,1800.65,1.02,1808.02,1.02,-1,0.0
1425,2018-08-29,1998.1,11269.2002,50.46,67.01,86.59,52.25,47.48,72.9,96.07,73.42,74.18,113.97,1902.03,0.04,1776.94,1.07,1790.36,1.06,1797.08,1.06,1803.93,1.05,1807.99,1.05,1818.08,1.05,-1,0.0
1426,2018-08-30,2002.38,11230.7998,50.21,67.26,85.06,52.31,47.15,72.87,95.58,72.99,73.97,113.76,1906.8000000000002,0.0,1786.63,1.07,1798.95,1.06,1805.94,1.06,1812.24,1.05,1825.52,1.04,1836.96,1.04,-1,0.0
1427,2018-08-31,2012.71,11230.7998,50.31,67.54,85.45,52.35,47.77,73.25,96.08,73.28,74.82,114.03,1916.63,0.01,1796.7,1.07,1808.38,1.06,1814.21,1.06,1819.0,1.05,1842.75,1.04,1857.02,1.03,-1,0.0
1428,2018-09-04,2039.51,11307.7002,50.27,67.27,83.02,52.73,47.73,73.08,96.09,73.24,75.35,113.64,1943.42,0.01,1806.47,1.08,1817.07,1.07,1821.63,1.07,1829.72,1.06,1858.32,1.05,1878.57,1.03,-1,0.0
1429,2018-09-05,1994.82,11307.7002,50.27,66.96,83.48,52.93,47.27,73.82,96.57,74.99,75.0,113.9,1898.25,-0.02,1815.76,1.05,1826.4,1.04,1829.85,1.04,1842.49,1.03,1877.88,1.01,1901.08,1.0,-1,0.0
1430,2018-09-06,1958.31,11384.5996,49.89,67.36,82.94,53.08,47.28,74.61,97.2,75.48,74.97,114.33,1861.11,-0.02,1823.53,1.02,1832.08,1.02,1836.13,1.01,1851.92,1.0,1890.64,0.98,1913.43,0.97,-1,0.0
1431,2018-09-07,1952.07,11307.7002,49.66,67.4,82.17,52.51,47.05,74.04,96.44,74.81,74.7,113.02,1855.6299999999999,-0.0,1828.51,1.01,1835.09,1.01,1839.59,1.01,1858.74,1.0,1894.96,0.98,1905.24,0.97,-1,0.0
1432,2018-09-10,1939.01,11153.7998,49.96,67.93,82.1,52.55,47.07,74.21,100.18,75.89,75.04,112.63,1838.83,-0.01,1832.57,1.0,1838.47,1.0,1841.36,1.0,1864.52,0.99,1897.7,0.97,1895.01,0.97,-1,0.0
1433,2018-09-11,1987.15,11230.7998,50.11,67.62,82.49,52.76,47.03,74.55,99.66,75.5,74.95,112.11,1887.49,0.03,1834.77,1.03,1840.4,1.03,1844.34,1.02,1867.12,1.01,1888.67,1.0,1879.45,1.0,-1,0.0
1434,2018-09-12,1990.0,11692.2998,49.87,67.91,83.28,53.32,46.89,74.12,99.11,75.15,74.49,112.22,1890.89,0.0,1838.58,1.03,1843.65,1.03,1850.07,1.02,1873.87,1.01,1885.91,1.0,1868.26,1.01,-1,0.0
1435,2018-09-13,1989.87,11769.2002,50.37,69.33,84.75,53.71,47.24,74.64,98.53,74.25,73.6,112.5,1891.34,0.0,1843.1,1.03,1849.06,1.02,1856.3,1.02,1880.7,1.01,1882.23,1.0,1866.79,1.01,-1,0.0
1436,2018-09-14,1970.19,11769.2002,50.98,68.85,85.42,53.27,47.4,74.38,100.09,75.39,73.54,111.55,1870.1000000000001,-0.01,1847.15,1.01,1854.39,1.01,1862.88,1.0,1885.74,0.99,1874.79,1.0,1872.84,1.0,-1,0.0
1437,2018-09-17,1908.03,11692.2998,50.76,69.08,86.23,53.54,47.11,74.23,96.71,73.78,73.49,112.7,1811.32,-0.03,1849.17,0.98,1858.87,0.97,1867.82,0.97,1888.54,0.96,1870.77,0.97,1875.73,0.97,-1,0.0
1438,2018-09-18,1941.05,11538.5,51.04,68.93,86.06,53.09,47.46,74.63,97.19,73.9,73.05,112.17,1843.86,0.02,1850.23,1.0,1860.55,0.99,1868.04,0.99,1880.98,0.98,1863.66,0.99,1870.23,0.99,-1,0.0
1439,2018-09-19,1926.42,11615.4004,51.8,69.56,88.18,51.91,47.28,73.99,96.86,74.02,72.92,111.82,1829.5600000000002,-0.01,1852.67,0.99,1863.58,0.98,1870.23,0.98,1875.74,0.98,1861.98,0.98,1861.5,0.98,-1,0.0
1440,2018-09-20,1944.3,11923.0996,52.16,71.13,89.55,52.19,47.73,74.76,96.36,73.67,73.29,112.4,1847.94,0.01,1854.69,1.0,1864.74,0.99,1871.45,0.99,1868.48,0.99,1860.65,0.99,1849.24,1.0,-1,0.0
1441,2018-09-21,1915.01,11692.2998,51.76,70.72,89.86,52.14,48.56,75.25,97.57,73.68,72.97,111.71,1817.44,-0.02,1857.81,0.98,1866.92,0.97,1872.45,0.97,1860.53,0.98,1855.0,0.98,1840.56,0.99,-1,0.0
1442,2018-09-24,1934.36,11769.2002,51.03,69.95,89.75,52.05,48.44,74.54,96.36,72.15,72.95,110.23,1838.0,0.01,1859.23,0.99,1867.37,0.98,1871.33,0.98,1853.79,0.99,1844.51,1.0,1830.02,1.0,-1,0.0
1443,2018-09-25,1974.55,12230.7998,50.74,70.38,89.62,51.21,48.47,73.72,96.19,72.2,73.06,109.69,1878.36,0.02,1860.61,1.01,1867.74,1.01,1867.57,1.01,1851.87,1.01,1836.89,1.02,1835.36,1.02,-1,0.0
1444,2018-09-26,1974.85,12461.5,49.97,70.33,88.97,50.68,48.41,73.59,97.23,73.11,72.94,108.53,1877.62,-0.0,1863.88,1.01,1869.95,1.0,1865.89,1.01,1853.76,1.01,1838.07,1.02,1842.26,1.02,-1,0.0
1445,2018-09-27,2012.98,13307.7002,49.94,70.8,87.7,51.34,48.33,73.45,97.39,72.66,72.83,108.92,1915.59,0.02,1867.0,1.03,1868.66,1.03,1863.6,1.03,1856.99,1.03,1847.54,1.04,1851.87,1.03,-1,0.0
1446,2018-09-28,2003.0,14038.5,50.23,70.54,87.18,52.79,48.65,73.65,97.92,73.53,73.25,111.33,1905.08,-0.01,1870.85,1.02,1869.13,1.02,1861.96,1.02,1859.34,1.02,1857.79,1.03,1865.4,1.02,-1,0.0
1447,2018-10-01,2004.36,13846.2002,50.25,71.26,87.73,52.69,48.87,73.72,97.84,72.94,73.03,110.41,1906.52,0.0,1873.97,1.02,1868.52,1.02,1862.36,1.02,1860.52,1.02,1868.58,1.02,1882.93,1.01,-1,0.0
1448,2018-10-02,1971.31,13692.2998,50.1,71.68,89.63,53.13,49.01,74.78,97.05,72.59,73.28,109.08,1874.26,-0.02,1874.17,1.0,1866.58,1.0,1865.03,1.0,1861.78,1.01,1876.94,1.0,1896.63,0.99,-1,0.0
1449,2018-10-03,1952.76,13730.7998,50.15,72.12,91.96,52.01,49.14,73.2,97.93,73.13,72.61,108.84,1854.83,-0.01,1872.69,0.99,1865.31,0.99,1866.13,0.99,1862.13,1.0,1885.06,0.98,1895.81,0.98,-1,0.0
1450,2018-10-04,1909.42,14038.5,50.35,70.66,91.27,52.3,48.38,72.39,97.54,72.96,72.14,108.32,1811.88,-0.02,1869.88,0.97,1864.98,0.97,1867.07,0.97,1865.76,0.97,1887.47,0.96,1891.26,0.96,-1,0.0
1451,2018-10-05,1889.65,13692.2998,49.93,70.3,90.66,52.71,48.13,72.94,97.28,72.69,72.03,108.74,1792.3700000000001,-0.01,1863.9,0.96,1862.68,0.96,1862.62,0.96,1863.09,0.96,1877.97,0.95,1870.51,0.96,-1,0.0
1452,2018-10-08,1864.42,14500.0,50.88,69.5,90.66,53.52,47.52,72.36,97.76,72.33,72.67,110.27,1766.66,-0.01,1859.09,0.95,1860.23,0.95,1856.83,0.95,1859.99,0.95,1865.79,0.95,1847.97,0.96,1,0.0
1453,2018-10-09,1870.32,14200.0,50.72,69.41,86.99,54.07,47.49,72.5,96.25,71.21,71.8,111.07,1774.07,0.0,1854.8,0.96,1853.87,0.96,1849.49,0.96,1853.22,0.96,1844.51,0.96,1820.0,0.97,1,0.0
1454,2018-10-10,1755.25,13600.0,49.21,66.67,84.32,54.53,45.63,69.51,92.55,68.34,70.41,108.71,1662.7,-0.06,1851.09,0.9,1847.73,0.9,1843.84,0.9,1849.6,0.9,1825.8,0.91,1799.96,0.92,1,0.0
1455,2018-10-11,1719.36,12650.0,47.24,64.89,83.16,53.59,44.12,67.53,91.11,66.48,68.49,105.28,1628.25,-0.02,1843.09,0.88,1835.69,0.89,1835.1,0.89,1835.0,0.89,1790.97,0.91,1761.54,0.92,1,0.0
1456,2018-10-12,1788.61,12900.0,46.8,66.24,84.86,53.68,45.71,68.26,91.68,66.9,68.82,104.95,1696.9299999999998,0.04,1831.3,0.93,1822.96,0.93,1822.42,0.93,1814.15,0.94,1755.82,0.97,1724.81,0.98,1,0.0
1457,2018-10-15,1760.95,13000.0,46.84,65.63,84.03,53.48,44.67,68.02,93.01,67.08,68.96,105.51,1667.94,-0.02,1822.49,0.92,1816.94,0.92,1814.62,0.92,1799.1,0.93,1733.27,0.96,1705.72,0.98,1,0.0
1458,2018-10-16,1819.96,13200.0,47.06,67.46,84.7,53.83,45.82,68.89,94.2,68.19,70.14,106.9,1725.76,0.03,1812.33,0.95,1807.68,0.95,1804.03,0.96,1778.46,0.97,1712.7,1.01,1685.98,1.02,1,0.0
1459,2018-10-17,1831.73,12850.0,47.32,67.2,83.62,53.65,45.94,68.89,93.68,68.8,70.38,106.79,1738.05,0.01,1805.77,0.96,1802.22,0.96,1798.64,0.97,1763.51,0.99,1703.19,1.02,1676.32,1.04,1,0.0
1460,2018-10-18,1770.72,13000.0,46.75,65.75,82.68,53.83,45.46,68.03,93.34,66.58,70.55,106.62,1677.38,-0.03,1802.44,0.93,1796.44,0.93,1792.76,0.94,1749.47,0.96,1699.1,0.99,1691.39,0.99,1,0.0
1461,2018-10-19,1764.03,12700.0,47.0,64.47,81.35,54.88,45.34,67.94,90.86,66.26,71.1,106.93,1673.17,-0.0,1794.87,0.93,1789.07,0.94,1780.93,0.94,1733.07,0.97,1685.29,0.99,1701.21,0.98,1,0.0
1462,2018-10-22,1789.3,12850.0,46.57,64.28,79.82,54.68,45.76,67.57,91.64,66.99,70.79,105.78,1697.6599999999999,0.01,1787.76,0.95,1780.39,0.95,1768.91,0.96,1717.93,0.99,1686.78,1.01,1696.46,1.0,1,0.0
1463,2018-10-23,1768.7,12650.0,46.18,62.73,78.89,54.63,45.42,66.15,88.4,66.2,71.5,106.16,1680.3,-0.01,1780.93,0.94,1770.88,0.95,1756.09,0.96,1708.41,0.98,1696.7,0.99,1702.4,0.99,1,0.0
1464,2018-10-24,1664.2,12300.0,44.83,61.13,75.21,56.37,44.07,64.16,86.29,64.25,71.98,106.78,1577.91,-0.06,1774.7,0.89,1760.49,0.9,1742.87,0.91,1699.07,0.93,1694.32,0.93,1693.31,0.93,1,0.0
1465,2018-10-25,1782.17,11700.0,45.75,62.61,76.04,55.85,45.47,64.92,87.41,66.22,71.71,107.35,1694.76,0.07,1762.88,0.96,1742.72,0.97,1723.54,0.98,1683.34,1.01,1681.46,1.01,1661.28,1.02,1,0.0
1466,2018-10-26,1642.81,11900.0,45.2,62.73,75.79,54.38,44.25,64.01,86.19,65.33,69.8,103.54,1556.62,-0.08,1754.53,0.89,1731.65,0.9,1712.98,0.91,1676.73,0.93,1677.03,0.93,1664.76,0.94,1,0.0
1467,2018-10-29,1538.88,11150.0,45.3,62.08,76.25,55.23,43.84,63.92,87.06,65.7,70.32,106.05,1451.8200000000002,-0.07,1739.94,0.83,1713.24,0.85,1695.44,0.86,1667.89,0.87,1651.11,0.88,1641.45,0.88,1,0.0
1468,2018-10-30,1530.42,11300.0,46.12,63.64,77.29,54.37,44.58,64.63,88.29,67.46,72.01,109.52,1442.13,-0.01,1718.86,0.84,1691.0,0.85,1674.26,0.86,1653.19,0.87,1618.89,0.89,1592.28,0.91,1,0.0
1469,2018-10-31,1598.01,11200.0,46.56,64.79,78.08,53.43,45.75,65.49,89.03,67.18,71.33,108.74,1508.98,0.05,1697.82,0.89,1669.28,0.9,1653.65,0.91,1631.96,0.92,1585.89,0.95,1544.65,0.98,1,0.0
1470,2018-11-01,1665.53,10950.0,47.16,65.22,81.53,53.39,45.65,64.99,90.9,69.0,71.79,109.32,1574.6299999999999,0.04,1679.75,0.94,1653.34,0.95,1638.5,0.96,1618.71,0.97,1558.93,1.01,1530.86,1.03,1,0.0
1471,2018-11-02,1665.53,11000.0,46.29,65.93,80.46,52.98,45.48,65.49,88.7,69.19,71.29,109.34,1576.83,0.0,1666.13,0.95,1641.88,0.96,1626.76,0.97,1606.12,0.98,1543.84,1.02,1506.84,1.05,1,0.0
1472,2018-11-05,1627.8,11000.0,48.8,65.91,80.49,53.21,46.14,66.28,88.13,68.91,64.56,111.03,1539.67,-0.02,1653.49,0.93,1631.89,0.94,1621.71,0.95,1592.68,0.97,1543.68,1.0,1510.88,1.02,1,0.0
1473,2018-11-06,1642.81,10400.0,49.51,65.98,83.63,53.0,46.5,67.18,88.83,71.44,64.45,111.21,1553.98,0.01,1641.12,0.95,1619.55,0.96,1616.5,0.96,1581.21,0.98,1521.53,1.02,1528.45,1.02,1,0.0
1474,2018-11-07,1755.49,9710.0,49.74,68.26,83.94,52.99,47.9,68.48,90.87,73.36,66.45,111.73,1664.62,0.07,1630.28,1.02,1613.83,1.03,1608.09,1.04,1571.27,1.06,1521.15,1.09,1550.82,1.07,1,0.0
1475,2018-11-08,1754.91,10350.0,49.44,67.79,83.67,52.97,48.44,69.0,91.37,72.78,66.56,111.47,1663.54,-0.0,1625.64,1.02,1615.74,1.03,1607.9,1.03,1568.52,1.06,1551.55,1.07,1581.95,1.05,1,0.0
1476,2018-11-09,1712.43,9800.0,49.59,67.27,83.57,53.79,47.11,69.02,89.61,71.73,66.81,110.87,1622.8200000000002,-0.02,1620.62,1.0,1613.99,1.01,1604.24,1.01,1567.12,1.04,1583.18,1.03,1599.73,1.01,1,0.0
1477,2018-11-12,1636.85,10250.0,48.77,64.5,82.23,53.78,45.62,67.96,88.15,70.63,67.37,109.73,1548.6999999999998,-0.05,1618.81,0.96,1611.61,0.96,1597.46,0.97,1570.87,0.99,1599.44,0.97,1608.93,0.96,1,0.0
1478,2018-11-13,1631.17,10000.0,48.65,64.34,81.24,53.5,45.12,67.75,88.19,71.43,66.86,110.68,1542.98,-0.0,1615.19,0.96,1602.29,0.96,1589.89,0.97,1558.7,0.99,1595.74,0.97,1610.73,0.96,1,0.0
1479,2018-11-14,1599.01,10000.0,47.49,63.47,80.98,53.91,44.33,66.72,90.0,71.98,66.47,110.3,1509.01,-0.02,1608.19,0.94,1592.03,0.95,1582.23,0.95,1557.56,0.97,1590.9,0.95,1608.53,0.94,1,0.0
1480,2018-11-15,1619.44,10000.0,48.15,64.72,82.67,54.42,46.77,67.94,91.26,73.6,66.22,110.59,1528.18,0.01,1600.97,0.95,1583.16,0.97,1571.14,0.97,1562.32,0.98,1586.52,0.96,1577.41,0.97,1,0.0
1481,2018-11-16,1593.41,9990.0,48.5,64.99,83.2,54.3,46.35,68.85,90.8,73.67,66.39,112.12,1502.6100000000001,-0.02,1591.99,0.94,1575.53,0.95,1562.19,0.96,1569.5,0.96,1582.84,0.95,1550.34,0.97,1,0.0
1482,2018-11-19,1512.29,10350.0,48.45,62.61,81.9,54.56,45.75,68.41,90.57,73.67,66.02,112.27,1421.72,-0.05,1581.29,0.9,1565.27,0.91,1557.76,0.91,1568.96,0.91,1559.69,0.91,1526.3,0.93,1,0.0
1483,2018-11-20,1495.46,10300.0,47.43,67.52,78.6,53.58,44.49,67.3,88.04,72.38,65.09,109.63,1407.42,-0.01,1569.67,0.9,1551.66,0.91,1541.7,0.91,1556.22,0.9,1525.15,0.92,1500.9,0.94,1,0.0
1484,2018-11-21,1516.73,10100.0,47.3,67.72,79.46,53.5,44.89,67.33,89.24,73.04,64.48,109.47,1427.49,0.01,1557.59,0.92,1542.69,0.93,1532.92,0.93,1542.1,0.93,1494.37,0.96,1473.79,0.97,1,0.0
1485,2018-11-23,1502.06,10200.0,46.97,68.21,79.68,53.23,44.54,67.26,89.23,73.23,64.9,107.96,1412.83,-0.01,1545.31,0.91,1528.62,0.92,1531.49,0.92,1532.76,0.92,1477.06,0.96,1457.48,0.97,1,0.0
1486,2018-11-26,1581.33,10000.0,48.06,69.25,81.4,53.49,45.57,68.41,90.7,74.48,64.9,108.39,1490.6299999999999,0.06,1533.15,0.97,1521.05,0.98,1529.77,0.97,1520.99,0.98,1458.47,1.02,1434.41,1.04,1,0.0
1487,2018-11-27,1581.42,9800.0,47.55,69.36,80.51,54.29,46.12,69.16,91.03,74.67,65.32,110.48,1490.39,-0.0,1529.18,0.97,1523.09,0.98,1528.69,0.97,1506.49,0.99,1455.84,1.02,1432.02,1.04,1,0.0
1488,2018-11-28,1677.75,9300.0,48.73,71.48,83.18,54.71,47.29,70.85,91.89,76.86,66.85,112.12,1585.86,0.06,1519.89,1.04,1525.63,1.04,1523.73,1.04,1492.06,1.06,1450.44,1.09,1445.75,1.1,1,0.0
1489,2018-11-29,1673.57,8910.0,47.98,71.57,83.05,54.52,47.34,69.92,91.75,75.87,67.54,113.0,1581.82,-0.0,1521.22,1.04,1529.68,1.03,1524.26,1.04,1488.98,1.06,1462.33,1.08,1481.44,1.07,1,0.0
1490,2018-11-30,1690.17,8910.0,48.06,72.35,82.74,55.9,47.87,70.76,92.33,76.09,67.4,114.9,1597.8400000000001,0.01,1527.13,1.05,1530.06,1.04,1526.74,1.05,1491.74,1.07,1485.21,1.08,1512.31,1.06,-1,0.0
1491,2018-12-03,1772.36,9240.0,48.5,74.67,85.66,55.68,48.74,71.01,91.47,76.89,67.04,113.7,1680.8899999999999,0.05,1534.21,1.1,1531.16,1.1,1529.32,1.1,1496.32,1.12,1512.41,1.11,1549.31,1.08,-1,0.0
1492,2018-12-04,1668.4,9100.0,46.97,72.91,83.22,55.81,47.35,69.3,88.87,75.54,66.13,115.0,1579.5300000000002,-0.06,1542.02,1.02,1538.6,1.03,1530.28,1.03,1510.64,1.05,1548.61,1.02,1587.36,1.0,-1,0.0
1493,2018-12-06,1699.19,9100.0,46.92,71.91,82.53,55.25,48.39,69.17,90.05,74.3,65.94,117.47,1609.14,0.02,1542.24,1.04,1539.94,1.04,1525.34,1.05,1514.92,1.06,1572.42,1.02,1605.19,1.0,-1,0.0
1494,2018-12-07,1629.13,9080.0,45.78,70.25,80.08,55.44,46.44,67.68,87.69,70.57,65.02,115.76,1541.44,-0.04,1543.71,1.0,1537.02,1.0,1524.53,1.01,1523.8,1.01,1589.35,0.97,1609.84,0.96,-1,0.0
1495,2018-12-10,1641.03,8800.0,45.14,70.59,79.39,55.39,46.86,68.12,87.82,71.22,64.9,116.1,1553.21,0.01,1543.79,1.01,1530.59,1.01,1524.1,1.02,1533.77,1.01,1596.65,0.97,1601.77,0.97,-1,0.0
1496,2018-12-11,1643.24,8880.0,44.86,71.05,78.81,55.79,47.09,68.14,88.07,71.35,65.3,116.14,1555.17,0.0,1543.76,1.01,1526.93,1.02,1524.71,1.02,1545.92,1.01,1591.98,0.98,1592.84,0.98,-1,0.0
1497,2018-12-12,1663.54,8800.0,45.09,71.75,79.68,55.72,47.42,68.12,88.12,72.26,65.55,115.48,1575.42,0.01,1538.78,1.02,1527.27,1.03,1527.42,1.03,1556.56,1.01,1588.17,0.99,1567.7,1.0,-1,0.0
1498,2018-12-13,1658.38,9000.0,45.51,71.14,78.24,55.8,47.47,67.38,84.83,70.81,65.98,115.05,1573.5500000000002,-0.0,1534.78,1.03,1528.98,1.03,1530.2,1.03,1570.11,1.0,1584.97,0.99,1566.88,1.0,-1,0.0
1499,2018-12-14,1591.91,8900.0,45.07,69.36,77.22,55.69,45.82,65.9,84.65,70.48,65.45,114.55,1507.26,-0.04,1532.54,0.98,1532.38,0.98,1534.37,0.98,1577.02,0.96,1569.64,0.96,1559.76,0.97,-1,0.0
1500,2018-12-17,1520.91,8900.0,45.01,67.85,76.27,53.41,44.2,64.95,84.84,69.64,64.21,110.91,1436.0700000000002,-0.05,1530.65,0.94,1531.27,0.94,1539.41,0.93,1578.43,0.91,1559.31,0.92,1552.92,0.92,1,0.0
1501,2018-12-18,1551.48,9000.0,45.06,67.99,76.32,53.2,44.06,64.32,84.98,68.99,64.02,110.62,1466.5,0.02,1525.79,0.96,1527.77,0.96,1541.09,0.95,1565.94,0.94,1534.59,0.96,1529.49,0.96,1,0.0
1502,2018-12-19,1495.08,8700.0,44.88,66.83,74.86,52.76,43.14,64.76,83.88,66.7,63.49,110.26,1411.1999999999998,-0.04,1523.86,0.93,1530.13,0.92,1543.39,0.91,1556.34,0.91,1523.88,0.93,1511.76,0.93,1,0.0
1503,2018-12-20,1460.83,8700.0,44.65,65.19,72.11,52.7,42.49,64.96,82.59,66.44,61.82,110.0,1378.24,-0.02,1518.54,0.91,1530.33,0.9,1543.29,0.89,1540.78,0.89,1503.6,0.92,1478.92,0.93,1,0.0
1504,2018-12-21,1377.45,8700.0,43.87,63.29,70.87,52.44,41.85,63.84,80.87,64.76,60.89,106.2,1296.58,-0.06,1512.89,0.86,1527.74,0.85,1536.68,0.84,1515.56,0.86,1478.32,0.88,1439.85,0.9,1,0.0
