,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1329,2018-04-13,1430.79,13307.7002,50.43,67.21,80.33,49.88,43.0,61.49,94.27,63.72,60.42,103.76,13240.4902,-0.01,13745.62,0.96,13672.01,0.97,13607.68,0.97,13485.44,0.98,13428.8,0.99,13388.09,0.99,1,0.0
1330,2018-04-16,1441.5,13307.7002,51.02,68.17,80.62,50.41,43.3,62.24,97.62,64.54,61.26,104.33,13239.5302,-0.0,13700.32,0.97,13621.54,0.97,13549.01,0.98,13459.78,0.98,13417.56,0.99,13310.46,0.99,1,0.0
1331,2018-04-17,1503.83,13384.5996,51.0,68.44,81.83,50.87,44.59,61.13,96.03,64.8,62.5,106.14,13316.159599999999,0.01,13658.44,0.97,13568.97,0.98,13503.83,0.99,13421.17,0.99,13345.78,1.0,13286.78,1.0,1,0.0
1332,2018-04-18,1527.84,13230.7998,51.02,69.55,82.74,50.45,44.63,61.03,94.94,65.47,61.85,106.59,13161.249800000001,-0.01,13616.56,0.97,13520.46,0.97,13463.05,0.98,13401.81,0.98,13301.14,0.99,13271.04,0.99,1,0.0
1333,2018-04-19,1556.91,12692.2998,51.52,67.97,82.12,50.03,44.56,60.93,94.29,64.37,61.58,102.64,12624.329800000001,-0.04,13569.38,0.93,13475.92,0.94,13426.65,0.94,13362.93,0.94,13273.04,0.95,13254.97,0.95,1,0.0
1334,2018-04-20,1527.49,12384.5996,51.57,67.55,82.31,49.51,44.09,60.34,93.68,64.2,61.15,102.62,12317.0496,-0.02,13496.01,0.91,13403.02,0.92,13376.88,0.92,13298.61,0.93,13162.97,0.94,13116.35,0.94,1,0.0
1335,2018-04-23,1517.86,12230.7998,51.62,68.07,82.4,49.38,44.25,59.85,93.71,64.3,61.34,104.95,12162.729800000001,-0.01,13408.7,0.91,13326.02,0.91,13304.45,0.91,13215.11,0.92,13030.89,0.93,12931.66,0.94,1,0.0
1336,2018-04-24,1460.09,11769.2002,51.28,66.64,80.68,49.93,43.74,59.95,92.36,63.7,61.93,105.35,11702.5602,-0.04,13324.85,0.88,13257.2,0.88,13213.86,0.89,13083.5,0.89,12865.93,0.91,12716.3,0.92,1,0.0
1337,2018-04-25,1460.17,11769.2002,51.54,65.8,80.56,50.34,43.71,60.0,92.59,64.25,62.45,105.2,11703.4002,0.0,13219.99,0.89,13160.05,0.89,13105.27,0.89,12922.99,0.91,12646.23,0.93,12393.58,0.94,1,0.0
1338,2018-04-26,1517.96,12153.7998,51.7,66.37,81.25,51.17,44.21,60.75,91.32,63.93,62.95,105.1,12087.4298,0.03,13125.59,0.92,13054.82,0.93,12992.07,0.93,12785.11,0.95,12426.78,0.97,12102.01,1.0,1,0.0
1339,2018-04-27,1572.62,12115.4004,51.75,66.28,81.23,51.53,44.71,61.58,92.0,64.54,63.38,101.31,12049.1204,-0.0,13062.74,0.92,12977.92,0.93,12915.09,0.93,12676.16,0.95,12251.25,0.98,11994.63,1.0,1,0.0
1340,2018-04-30,1566.13,12115.4004,52.46,65.74,79.73,52.15,44.29,60.57,92.03,63.86,62.54,100.87,12049.6604,0.0,12994.59,0.93,12894.83,0.93,12840.38,0.94,12576.79,0.96,12092.37,1.0,11941.05,1.01,1,0.0
1341,2018-05-01,1582.26,12115.4004,52.44,66.24,79.81,51.86,44.83,61.22,90.65,64.07,63.09,100.86,12049.1604,-0.0,12919.44,0.93,12823.96,0.94,12740.83,0.95,12471.14,0.97,12010.28,1.0,11918.43,1.01,1,0.0
1342,2018-05-02,1569.68,12230.7998,51.09,65.91,80.35,51.46,43.86,60.82,82.9,63.0,62.81,100.82,12164.8898,0.01,12851.29,0.95,12757.12,0.95,12647.92,0.96,12371.87,0.98,11972.01,1.02,11987.75,1.01,1,0.0
1343,2018-05-03,1572.08,12269.2002,50.44,66.34,83.73,51.87,44.44,61.67,82.6,62.99,62.18,101.57,12202.8602,0.0,12784.79,0.95,12674.12,0.96,12577.74,0.97,12282.31,0.99,11972.32,1.02,12080.05,1.01,1,0.0
1344,2018-05-04,1580.95,12230.7998,50.97,67.0,87.43,52.1,45.3,62.41,82.54,63.54,62.29,103.31,12163.7998,-0.0,12730.56,0.96,12599.07,0.97,12507.63,0.97,12189.54,1.0,12043.79,1.01,12103.14,1.01,1,0.0
1345,2018-05-07,1600.14,12461.5,51.2,67.39,87.82,51.88,45.73,62.56,82.43,63.97,63.48,102.56,12394.11,0.02,12678.04,0.98,12536.23,0.99,12444.22,1.0,12106.42,1.02,12109.56,1.02,12126.07,1.02,1,0.0
1346,2018-05-08,1592.39,12346.2002,51.23,67.37,87.39,51.08,45.71,61.59,83.93,69.58,62.74,102.74,12278.830199999999,-0.01,12616.77,0.97,12483.56,0.98,12389.91,0.99,12087.23,1.02,12153.37,1.01,12194.96,1.01,1,0.0
1347,2018-05-09,1608.0,13192.2998,51.61,68.13,86.38,50.57,46.04,62.21,83.49,70.54,63.5,103.79,13124.169800000001,0.07,12555.42,1.05,12432.88,1.06,12333.35,1.06,12084.05,1.09,12186.19,1.08,12240.9,1.07,-1,0.0
1348,2018-05-10,1609.08,12384.5996,51.86,68.86,87.43,51.13,46.3,62.99,84.58,71.68,62.74,104.92,12315.739599999999,-0.06,12544.79,0.98,12422.71,0.99,12326.56,1.0,12164.17,1.01,12339.69,1.0,12432.75,0.99,-1,0.0
1349,2018-05-11,1602.91,11923.0996,51.69,69.45,88.9,51.15,45.93,63.34,86.44,72.35,62.82,103.61,11853.649599999999,-0.04,12495.74,0.95,12374.04,0.96,12267.71,0.97,12215.26,0.97,12377.77,0.96,12455.33,0.95,-1,0.0
1350,2018-05-14,1601.54,12730.7998,51.26,69.21,89.79,50.89,45.7,63.53,85.68,72.22,62.9,103.29,12661.589800000002,0.07,12432.65,1.02,12301.1,1.03,12190.79,1.04,12227.79,1.04,12333.31,1.03,12393.3,1.02,-1,0.0
1351,2018-05-15,1576.12,13076.9004,51.34,62.5,90.0,50.24,45.48,64.27,85.18,72.03,62.95,103.28,13014.4004,0.03,12402.84,1.05,12266.65,1.06,12192.99,1.07,12275.63,1.06,12398.84,1.05,12446.8,1.05,-1,0.0
1352,2018-05-16,1587.28,13307.7002,51.3,61.94,91.77,49.87,45.16,64.96,85.74,71.89,63.35,102.99,13245.760199999999,0.02,12392.56,1.07,12258.92,1.08,12234.01,1.08,12356.07,1.07,12520.36,1.06,12593.91,1.05,-1,0.0
1353,2018-05-17,1581.76,13307.7002,51.45,63.59,92.4,49.56,43.46,64.42,87.56,71.94,63.86,101.91,13244.1102,-0.0,12392.85,1.07,12291.63,1.08,12297.71,1.08,12455.75,1.06,12642.02,1.05,12618.23,1.05,-1,0.0
1354,2018-05-18,1574.37,13076.9004,51.31,64.32,91.51,49.73,43.21,64.82,88.5,72.19,63.54,102.23,13012.5804,-0.02,12389.57,1.05,12340.42,1.05,12388.39,1.05,12555.33,1.04,12779.92,1.02,12803.9,1.02,-1,0.0
1355,2018-05-21,1585.46,12692.2998,51.42,65.55,91.33,50.06,43.75,65.12,89.91,73.31,63.64,102.1,12626.749800000001,-0.03,12382.82,1.02,12385.15,1.02,12465.4,1.01,12625.97,1.0,12763.98,0.99,13035.69,0.97,-1,0.0
1356,2018-05-22,1581.4,12307.7002,51.29,64.84,91.09,50.54,43.65,65.42,88.35,73.31,63.69,101.72,12242.8602,-0.03,12382.93,0.99,12433.79,0.98,12497.13,0.98,12661.29,0.97,12808.41,0.96,13028.72,0.94,-1,0.0
1357,2018-05-23,1601.86,12307.7002,50.7,64.53,90.5,51.35,43.68,65.57,87.44,73.56,64.1,102.16,12243.170199999999,0.0,12379.55,0.99,12462.18,0.98,12508.52,0.98,12667.88,0.97,12864.01,0.95,12874.41,0.95,-1,0.0
1358,2018-05-24,1603.07,12307.7002,50.14,64.12,88.33,51.93,43.57,65.87,88.0,73.79,64.59,101.85,12243.580199999999,0.0,12383.21,0.99,12470.38,0.98,12519.91,0.98,12655.3,0.97,12804.23,0.96,12673.89,0.97,-1,0.0
1359,2018-05-25,1610.15,12384.5996,49.73,63.15,89.67,52.4,43.26,65.9,88.23,73.81,65.02,102.74,12321.4496,0.01,12407.8,0.99,12480.61,0.99,12531.34,0.98,12652.36,0.97,12694.12,0.97,12473.79,0.99,-1,0.0
1360,2018-05-29,1612.87,11923.0996,47.99,61.85,87.33,52.63,42.97,65.61,87.93,73.37,65.15,103.46,11861.2496,-0.04,12435.89,0.95,12494.92,0.95,12540.55,0.95,12585.47,0.94,12562.07,0.94,12335.56,0.96,1,0.0
1361,2018-05-30,1624.89,11923.0996,48.78,62.69,88.37,52.69,42.85,65.96,89.43,75.38,66.05,104.02,11860.409599999999,-0.0,12425.61,0.95,12485.03,0.95,12520.46,0.95,12547.6,0.95,12364.52,0.96,12182.46,0.97,1,0.0
1362,2018-05-31,1629.62,12000.0,48.87,61.92,87.09,52.98,42.71,65.58,87.0,74.48,65.03,104.15,11938.08,0.01,12417.04,0.96,12469.0,0.96,12502.61,0.95,12548.16,0.95,12199.92,0.98,12105.97,0.99,1,0.0
1363,2018-06-01,1641.54,12307.7002,49.18,62.78,88.27,52.55,43.66,66.48,87.52,75.62,65.41,103.8,12244.920199999999,0.03,12411.96,0.99,12455.07,0.98,12475.79,0.98,12487.87,0.98,12101.54,1.01,12044.95,1.02,1,0.0
1364,2018-06-04,1665.27,12384.5996,49.64,63.38,87.52,52.27,43.58,66.83,87.96,75.11,65.74,104.34,12321.2196,0.01,12420.86,0.99,12459.34,0.99,12473.79,0.99,12423.74,0.99,12101.84,1.02,12045.22,1.02,1,0.0
1365,2018-06-05,1696.35,12769.2002,49.62,63.52,88.27,51.97,43.67,67.1,87.84,75.81,65.83,103.15,12705.680199999999,0.03,12427.97,1.02,12455.5,1.02,12426.56,1.02,12346.7,1.03,12112.99,1.05,12045.18,1.05,1,0.0
1366,2018-06-06,1695.75,12807.7002,49.72,65.19,90.88,51.02,44.26,68.07,87.8,76.8,65.78,102.89,12742.510199999999,0.0,12450.82,1.02,12477.97,1.02,12449.5,1.02,12301.83,1.04,12179.0,1.05,12214.06,1.04,1,0.0
1367,2018-06-07,1689.3,13076.9004,50.13,65.23,88.79,50.82,43.65,67.63,87.99,76.09,65.76,102.48,13011.6704,0.02,12477.13,1.04,12457.88,1.04,12501.78,1.04,12279.32,1.06,12239.15,1.06,12390.48,1.05,1,0.0
1368,2018-06-08,1683.99,12769.2002,50.42,65.73,88.64,50.89,43.48,68.17,88.32,76.52,66.15,103.04,12703.4702,-0.02,12505.2,1.02,12494.51,1.02,12522.38,1.01,12311.4,1.03,12403.5,1.02,12605.2,1.01,1,0.0
1369,2018-06-11,1689.12,13153.7998,50.03,66.13,88.89,50.81,43.69,68.14,88.68,77.04,66.41,103.33,13087.669800000001,0.03,12524.5,1.04,12539.23,1.04,12504.09,1.05,12349.78,1.06,12523.94,1.05,12696.91,1.03,-1,0.0
1370,2018-06-12,1698.75,13000.0,49.78,66.32,89.87,51.93,43.94,69.45,90.83,78.03,66.22,104.68,12933.68,-0.01,12522.84,1.03,12561.66,1.03,12494.79,1.04,12420.16,1.04,12688.16,1.02,12850.2,1.01,-1,0.0
1371,2018-06-13,1704.86,12923.0996,49.82,66.26,89.92,51.78,44.01,69.5,90.79,77.36,65.89,101.07,12856.8396,-0.01,12550.93,1.02,12557.41,1.02,12476.53,1.03,12477.67,1.03,12786.56,1.01,12895.8,1.0,-1,0.0
1372,2018-06-14,1723.86,12884.5996,49.61,66.31,90.3,52.22,44.69,69.34,90.43,76.77,66.48,101.17,12818.2896,-0.0,12596.53,1.02,12536.94,1.02,12467.37,1.03,12522.28,1.02,12863.07,1.0,12918.67,0.99,-1,0.0
1373,2018-06-15,1715.97,12884.5996,49.89,66.13,89.87,52.53,44.25,69.78,90.09,76.89,66.89,101.09,12818.4696,0.0,12603.65,1.02,12514.53,1.02,12478.63,1.03,12602.04,1.02,12879.16,1.0,12879.99,1.0,-1,0.0
1374,2018-06-18,1723.79,12807.7002,49.93,64.97,88.62,52.85,44.21,69.45,90.63,76.75,66.75,100.96,12742.7302,-0.01,12594.75,1.01,12504.31,1.02,12512.49,1.02,12681.87,1.0,12890.01,0.99,12902.99,0.99,-1,0.0
1375,2018-06-19,1734.78,12230.7998,49.73,63.52,86.2,52.86,43.82,69.45,89.98,74.63,66.9,101.93,12167.2798,-0.05,12571.88,0.97,12510.42,0.97,12541.88,0.97,12748.93,0.95,12851.59,0.95,12834.0,0.95,-1,0.0
1376,2018-06-20,1750.08,12461.5,49.19,62.79,86.77,53.06,43.74,69.92,90.27,75.04,67.42,102.59,12398.71,0.02,12522.93,0.99,12506.44,0.99,12537.39,0.99,12742.46,0.97,12774.99,0.97,12680.72,0.98,-1,0.0
1377,2018-06-21,1730.22,12461.5,48.57,63.04,86.59,53.12,43.16,69.71,89.79,75.17,68.08,102.91,12398.46,-0.0,12495.03,0.99,12514.63,0.99,12541.93,0.99,12748.92,0.97,12676.57,0.98,12589.1,0.98,-1,0.0
1378,2018-06-22,1715.67,12384.5996,48.77,62.79,88.94,53.34,43.2,70.22,88.61,74.02,67.79,103.6,12321.809599999999,-0.01,12484.65,0.99,12522.78,0.98,12573.53,0.98,12723.31,0.97,12600.11,0.98,12505.13,0.99,-1,0.0
1379,2018-06-25,1663.15,12461.5,48.86,61.2,88.4,54.24,42.29,69.68,85.59,72.55,68.23,104.28,12400.3,0.01,12488.24,0.99,12522.8,0.99,12600.68,0.98,12688.26,0.98,12523.68,0.99,12405.8,1.0,-1,0.0
1380,2018-06-26,1691.09,12461.5,48.64,61.98,88.35,53.72,42.55,69.0,84.89,72.64,68.21,106.36,12399.52,-0.0,12495.39,0.99,12551.17,0.99,12627.87,0.98,12637.31,0.98,12463.97,0.99,12337.31,1.01,-1,0.0
1381,2018-06-27,1660.51,12269.2002,48.07,61.14,88.62,54.06,42.33,66.89,83.72,72.14,68.06,106.33,12208.0602,-0.02,12502.47,0.98,12579.54,0.97,12636.96,0.97,12611.98,0.97,12404.12,0.98,12383.76,0.99,-1,0.0
1382,2018-06-28,1701.45,12423.0996,48.29,61.29,88.31,54.19,42.94,67.96,83.53,72.99,68.35,107.6,12361.809599999999,0.01,12497.32,0.99,12593.75,0.98,12630.3,0.98,12538.68,0.99,12327.73,1.0,12345.63,1.0,-1,0.0
1383,2018-06-29,1699.8,12307.7002,48.28,61.84,89.21,54.14,43.03,68.35,83.66,73.1,68.29,107.82,12245.8602,-0.01,12520.07,0.98,12599.9,0.97,12610.08,0.97,12491.02,0.98,12355.52,0.99,12338.3,0.99,-1,0.0
1384,2018-07-02,1713.78,12307.7002,48.29,61.47,87.99,53.92,42.81,68.04,85.62,73.37,67.96,108.18,12246.2302,0.0,12537.59,0.98,12595.94,0.97,12580.86,0.97,12440.11,0.98,12333.69,0.99,12323.11,0.99,-1,0.0
1385,2018-07-03,1693.96,11500.0,48.3,61.25,89.16,53.49,42.67,67.78,84.99,72.25,68.54,109.01,11438.75,-0.07,12551.6,0.91,12571.76,0.91,12535.83,0.91,12392.44,0.92,12311.94,0.93,12292.3,0.93,1,0.0
1386,2018-07-05,1699.73,11538.5,48.36,61.8,88.91,53.42,42.56,69.08,84.4,72.32,69.36,111.0,11476.7,0.0,12514.96,0.92,12503.14,0.92,12461.44,0.92,12277.46,0.93,12185.79,0.94,12100.14,0.95,1,0.0
1387,2018-07-06,1710.63,11884.5996,48.9,62.29,89.78,53.27,42.71,69.79,84.46,71.85,69.38,111.27,11822.309599999999,0.03,12476.57,0.95,12422.35,0.95,12366.68,0.96,12171.96,0.97,12053.85,0.98,11953.87,0.99,1,0.0
1388,2018-07-09,1739.02,12000.0,50.06,63.12,90.19,51.39,42.67,69.98,85.86,73.3,69.33,109.61,11936.88,0.01,12436.41,0.96,12375.97,0.96,12301.3,0.97,12143.21,0.98,11971.39,1.0,11845.97,1.01,1,0.0
1389,2018-07-10,1743.07,12153.7998,49.91,63.67,91.01,52.04,42.86,69.69,85.88,72.98,69.65,110.6,12090.1298,0.01,12399.8,0.98,12315.4,0.98,12247.19,0.99,12104.72,1.0,11932.65,1.01,11784.17,1.03,1,0.0
1390,2018-07-11,1755.0,12153.7998,49.53,62.86,88.58,52.62,42.57,69.54,85.84,72.52,69.4,110.86,12090.9398,0.0,12357.91,0.98,12271.01,0.99,12204.35,0.99,12079.03,1.0,11893.84,1.02,11752.95,1.03,1,0.0
1391,2018-07-12,1796.62,12115.4004,49.36,63.45,88.99,52.33,43.58,70.37,85.83,72.97,69.84,110.75,12051.9504,-0.0,12330.06,0.98,12230.7,0.99,12161.56,0.99,12059.79,1.0,11871.71,1.02,11883.39,1.01,1,0.0
1392,2018-07-13,1813.03,11615.4004,49.49,63.38,88.34,52.04,41.78,70.54,86.74,73.23,70.74,111.06,11552.020400000001,-0.04,12282.99,0.94,12190.36,0.95,12120.92,0.95,12030.76,0.96,11843.95,0.98,11998.44,0.96,1,0.0
1393,2018-07-16,1822.49,12000.0,49.81,62.72,86.72,51.81,42.5,69.98,87.3,72.33,70.49,110.57,11937.28,0.03,12220.18,0.98,12123.71,0.98,12084.73,0.99,11960.14,1.0,11860.13,1.01,11944.38,1.0,1,0.0
1394,2018-07-17,1843.93,12000.0,49.71,63.04,87.75,51.74,42.34,70.46,87.7,72.25,71.07,110.87,11936.96,-0.0,12178.39,0.98,12081.32,0.99,12057.59,0.99,11937.57,1.0,11925.93,1.0,11944.46,1.0,1,0.0
1395,2018-07-18,1842.92,12230.7998,50.18,62.99,87.0,51.75,42.21,69.9,88.84,73.18,70.32,110.44,12167.8098,0.02,12138.33,1.0,12069.19,1.01,12030.44,1.01,11902.17,1.02,11942.31,1.02,11913.83,1.02,1,0.0
1396,2018-07-19,1812.97,11769.2002,49.39,64.15,86.61,52.17,42.4,70.49,89.59,73.06,70.88,111.03,11705.0502,-0.04,12108.75,0.97,12057.04,0.97,12021.38,0.97,11895.66,0.98,11975.3,0.98,11929.2,0.98,1,0.0
1397,2018-07-20,1813.7,11769.2002,49.62,63.85,86.65,51.36,42.01,70.55,90.32,73.42,71.0,110.33,11705.350199999999,0.0,12061.58,0.97,12020.55,0.97,11980.49,0.98,11850.56,0.99,11920.29,0.98,11859.82,0.99,1,0.0
1398,2018-07-23,1802.0,11923.0996,49.89,63.72,85.88,51.03,42.06,70.86,89.64,73.85,70.86,108.75,11859.3796,0.01,12040.59,0.98,11988.1,0.99,11939.65,0.99,11872.78,1.0,11865.2,1.0,11890.49,1.0,1,0.0
1399,2018-07-24,1829.24,12038.5,50.04,64.79,86.39,51.16,42.39,71.22,89.98,73.89,70.23,107.99,11973.71,0.01,12016.07,1.0,11959.63,1.0,11919.14,1.0,11904.67,1.01,11837.69,1.01,11874.91,1.01,1,0.0
1400,2018-07-25,1863.61,11923.0996,49.88,65.96,87.58,51.44,43.16,72.0,91.75,76.05,70.93,108.92,11857.1396,-0.01,11996.76,0.99,11937.22,0.99,11896.31,1.0,11917.29,0.99,11897.93,1.0,11882.26,1.0,1,0.0
1401,2018-07-26,1808.0,11115.4004,50.13,66.75,88.48,51.8,43.53,71.69,91.85,75.62,71.74,109.55,11048.6504,-0.07,11975.64,0.92,11918.75,0.93,11873.45,0.93,11910.64,0.93,11886.49,0.93,11820.13,0.93,1,0.0
1402,2018-07-27,1817.27,11230.7998,49.77,65.75,88.68,51.43,42.57,70.93,91.45,75.3,71.48,109.06,11165.0498,0.01,11914.2,0.94,11849.64,0.94,11803.0,0.95,11823.85,0.94,11759.58,0.95,11688.85,0.96,1,0.0
1403,2018-07-30,1779.22,11769.2002,49.82,64.63,89.15,51.01,42.17,69.18,90.47,74.71,66.67,109.61,11704.5702,0.05,11858.09,0.99,11792.75,0.99,11786.9,0.99,11746.7,1.0,11616.33,1.01,11580.79,1.01,1,0.0
1404,2018-07-31,1777.44,11730.7998,50.78,66.04,89.88,51.56,42.29,69.02,92.23,76.17,67.21,110.83,11664.7598,-0.0,11835.21,0.99,11764.24,0.99,11800.3,0.99,11717.75,1.0,11616.26,1.0,11549.82,1.01,1,0.0
1405,2018-08-01,1797.17,11461.5,51.59,64.98,88.27,50.54,41.86,68.67,95.38,76.17,67.07,111.54,11396.52,-0.02,11803.52,0.97,11776.14,0.97,11791.04,0.97,11727.14,0.97,11610.47,0.98,11488.03,0.99,1,0.0
1406,2018-08-02,1834.33,11307.7002,50.97,65.29,86.54,51.2,42.53,69.31,95.43,76.67,68.04,111.25,11242.410199999998,-0.01,11764.92,0.96,11771.92,0.96,11759.25,0.96,11682.08,0.96,11544.34,0.97,11395.91,0.99,1,0.0
1407,2018-08-03,1823.29,11384.5996,51.14,65.73,87.79,51.43,42.83,69.74,95.79,76.57,68.57,112.49,11318.8696,0.01,11719.29,0.97,11741.4,0.96,11709.39,0.97,11624.2,0.97,11439.87,0.99,11434.66,0.99,1,0.0
1408,2018-08-06,1847.75,11346.2002,50.95,66.51,88.09,51.4,43.3,70.4,96.22,77.49,69.72,111.0,11279.6902,-0.0,11713.84,0.96,11708.87,0.96,11663.97,0.97,11553.45,0.98,11362.98,0.99,11465.43,0.98,1,0.0
1409,2018-08-07,1862.48,11269.2002,50.84,67.66,87.0,51.52,43.58,71.19,96.32,72.93,69.55,111.25,11201.5402,-0.01,11704.88,0.96,11666.22,0.96,11618.54,0.96,11518.01,0.97,11395.98,0.98,11380.45,0.98,1,0.0
1410,2018-08-08,1886.52,11269.2002,50.73,67.38,89.12,51.28,43.84,71.1,96.07,73.39,69.85,109.96,11201.8202,0.0,11676.67,0.96,11619.41,0.96,11597.93,0.97,11476.02,0.98,11401.19,0.98,11287.81,0.99,1,0.0
1411,2018-08-09,1898.52,11230.7998,50.33,66.69,90.24,51.98,43.78,71.25,94.75,73.25,70.03,111.42,11164.1098,-0.0,11643.25,0.96,11574.66,0.96,11554.66,0.97,11421.23,0.98,11329.37,0.99,11248.87,0.99,1,0.0
1412,2018-08-10,1886.3,11230.7998,50.11,66.26,87.76,51.32,43.78,71.02,94.9,73.08,68.48,110.34,11164.5398,0.0,11601.16,0.96,11554.25,0.97,11509.2,0.97,11353.76,0.98,11257.85,0.99,11233.21,0.99,1,0.0
1413,2018-08-13,1896.2,11115.4004,49.72,65.94,85.83,51.72,43.75,71.16,93.94,71.87,72.75,110.62,11049.4604,-0.01,11559.05,0.96,11513.58,0.96,11450.19,0.97,11296.04,0.98,11224.71,0.98,11202.34,0.99,1,0.0
1414,2018-08-14,1919.65,11153.7998,49.95,66.75,85.63,52.03,44.0,70.93,93.97,72.0,74.19,111.25,11087.0498,0.0,11513.49,0.96,11466.86,0.97,11411.62,0.97,11296.11,0.98,11197.15,0.99,11156.29,0.99,1,0.0
1415,2018-08-15,1882.62,11153.7998,49.71,64.73,83.79,52.8,43.86,71.14,94.57,73.13,74.89,112.25,11089.069800000001,0.0,11492.35,0.96,11409.98,0.97,11375.25,0.97,11289.61,0.98,11164.03,0.99,11133.4,1.0,1,0.0
1416,2018-08-16,1886.52,11076.9004,50.15,65.5,84.52,53.8,45.16,71.89,96.4,73.91,73.88,112.69,11011.4004,-0.01,11453.8,0.96,11377.56,0.97,11329.94,0.97,11238.32,0.98,11136.8,0.99,11110.85,0.99,1,0.0
1417,2018-08-17,1882.22,10846.2002,50.16,64.66,84.44,53.81,45.87,72.32,97.14,74.01,74.83,113.86,10781.5402,-0.02,11411.73,0.94,11341.04,0.95,11273.33,0.96,11183.87,0.96,11109.64,0.97,11080.3,0.97,1,0.0
1418,2018-08-20,1876.71,10461.5,50.05,64.47,85.11,53.56,46.22,72.34,97.37,74.57,75.18,114.26,10397.03,-0.04,11348.71,0.92,11284.31,0.92,11210.06,0.93,11132.63,0.93,11049.6,0.94,11003.7,0.94,1,0.0
1419,2018-08-21,1883.42,10923.0996,50.11,64.93,85.59,52.78,45.78,72.51,97.21,75.07,74.37,112.85,10858.1696,0.04,11289.26,0.96,11201.33,0.97,11171.73,0.97,11062.18,0.98,10940.01,0.99,10873.22,1.0,1,0.0
1420,2018-08-22,1904.9,11076.9004,49.75,65.65,85.43,52.32,45.99,72.59,97.27,74.38,75.08,111.66,11011.2504,0.01,11250.75,0.98,11148.75,0.99,11153.68,0.99,11023.79,1.0,10896.25,1.01,10827.44,1.02,1,0.0
1421,2018-08-23,1902.9,11269.2002,49.42,65.69,84.58,52.41,46.02,72.74,96.4,73.73,75.21,111.58,11203.510199999999,0.02,11212.2,1.0,11146.78,1.01,11112.9,1.01,11001.42,1.02,10890.79,1.03,10811.88,1.04,1,0.0
1422,2018-08-24,1905.39,11307.7002,49.83,65.98,85.54,52.75,46.32,72.99,96.5,73.7,75.78,112.43,11241.7202,0.0,11177.19,1.01,11148.81,1.01,11085.76,1.01,11001.58,1.02,10907.42,1.03,10850.3,1.04,1,0.0
1423,2018-08-27,1927.68,11230.7998,50.21,66.08,86.36,52.44,46.59,72.63,96.81,74.22,74.54,111.63,11164.7198,-0.01,11149.22,1.0,11124.45,1.0,11076.66,1.01,11004.9,1.01,10929.23,1.02,10942.34,1.02,1,0.0
1424,2018-08-28,1932.82,11307.7002,50.27,66.69,86.37,51.78,46.95,72.39,96.32,73.31,74.4,113.57,11241.010199999999,0.01,11154.49,1.01,11098.13,1.01,11072.09,1.02,11004.96,1.02,10951.13,1.03,11095.87,1.01,1,0.0
1425,2018-08-29,1998.1,11269.2002,50.46,67.01,86.59,52.25,47.48,72.9,96.07,73.42,74.18,113.97,11202.1902,-0.0,11157.94,1.0,11089.94,1.01,11067.51,1.01,11011.33,1.02,11016.77,1.02,11172.44,1.0,1,0.0
1426,2018-08-30,2002.38,11230.7998,50.21,67.26,85.06,52.31,47.15,72.87,95.58,72.99,73.97,113.76,11163.5398,-0.0,11135.11,1.0,11087.83,1.01,11062.95,1.01,11024.06,1.01,11131.8,1.0,11210.63,1.0,1,0.0
1427,2018-08-31,2012.71,11230.7998,50.31,67.54,85.45,52.35,47.77,73.25,96.08,73.28,74.82,114.03,11163.2598,-0.0,11112.33,1.0,11079.65,1.01,11060.71,1.01,11030.43,1.01,11175.42,1.0,11202.64,1.0,1,0.0
1428,2018-09-04,2039.51,11307.7002,50.27,67.27,83.02,52.73,47.73,73.08,96.09,73.24,75.35,113.64,11240.430199999999,0.01,11101.72,1.01,11073.52,1.02,11058.45,1.02,11036.61,1.02,11197.14,1.0,11186.94,1.0,1,0.0
1429,2018-09-05,1994.82,11307.7002,50.27,66.96,83.48,52.93,47.27,73.82,96.57,74.99,75.0,113.9,11240.7402,0.0,11101.63,1.01,11075.57,1.01,11062.93,1.02,11055.7,1.02,11202.41,1.0,11202.09,1.0,1,0.0
1430,2018-09-06,1958.31,11384.5996,49.89,67.36,82.94,53.08,47.28,74.61,97.2,75.48,74.97,114.33,11317.239599999999,0.01,11098.08,1.02,11077.62,1.02,11067.42,1.02,11093.96,1.02,11202.27,1.01,11202.03,1.01,1,0.0
1431,2018-09-07,1952.07,11307.7002,49.66,67.4,82.17,52.51,47.05,74.04,96.44,74.81,74.7,113.02,11240.3002,-0.01,11099.79,1.01,11085.68,1.01,11083.17,1.01,11170.65,1.01,11224.06,1.0,11225.04,1.0,1,0.0
1432,2018-09-10,1939.01,11153.7998,49.96,67.93,82.1,52.55,47.07,74.21,100.18,75.89,75.04,112.63,11085.8698,-0.01,11101.55,1.0,11089.66,1.0,11092.18,1.0,11202.49,0.99,11223.96,0.99,11240.39,0.99,1,0.0
