,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
1268,2018-01-16,1304.86,13230.7998,52.19,71.23,94.98,49.55,40.54,68.26,92.97,65.47,61.72,105.32,1236.6,-0.0,1134.42,1.09,1139.98,1.08,1142.94,1.08,1157.45,1.07,1185.53,1.04,1199.52,1.03,-1,0.0
1269,2018-01-17,1295.0,13230.7998,52.35,72.06,93.86,50.27,41.2,69.64,92.98,66.07,62.2,106.03,1225.36,-0.01,1140.8,1.07,1146.68,1.07,1149.91,1.07,1167.67,1.05,1199.24,1.02,1211.13,1.01,-1,0.0
1270,2018-01-18,1293.32,13846.2002,52.52,72.19,90.17,49.74,41.3,68.91,93.68,66.09,62.22,106.11,1224.4099999999999,-0.0,1146.71,1.07,1152.21,1.06,1156.79,1.06,1176.64,1.04,1208.51,1.01,1219.22,1.0,-1,0.0
1271,2018-01-19,1294.58,13846.2002,52.51,73.07,89.86,49.8,41.29,69.49,95.16,66.4,63.21,107.35,1225.09,0.0,1152.09,1.06,1157.8,1.06,1163.75,1.05,1186.89,1.03,1215.06,1.01,1226.75,1.0,-1,0.0
1272,2018-01-22,1327.31,0.0,52.8,73.48,89.85,50.04,41.66,69.7,95.43,66.44,63.59,108.3,1257.61,0.03,1157.35,1.09,1163.94,1.08,1171.1,1.07,1195.51,1.05,1220.8,1.03,1229.8,1.02,-1,0.0
1273,2018-01-23,1362.54,0.0,52.9,73.44,88.88,50.72,42.1,69.99,94.9,66.89,63.34,110.33,1292.55,0.03,1163.59,1.11,1171.92,1.1,1179.91,1.1,1205.65,1.07,1230.92,1.05,1233.81,1.05,-1,0.0
1274,2018-01-24,1357.51,0.0,53.04,73.58,89.73,50.42,42.17,68.02,96.18,67.05,63.73,109.59,1289.49,-0.0,1171.52,1.1,1182.05,1.09,1190.42,1.08,1218.31,1.06,1242.74,1.04,1245.0,1.04,-1,0.0
1275,2018-01-25,1377.95,13923.0996,53.15,73.86,91.97,51.12,41.9,68.63,96.53,66.71,63.99,108.61,1309.3200000000002,0.02,1179.75,1.11,1191.6,1.1,1200.52,1.09,1229.06,1.07,1250.16,1.05,1257.83,1.04,-1,0.0
1276,2018-01-26,1402.05,14615.4004,53.46,74.82,92.03,51.2,42.56,70.01,96.73,67.05,64.12,110.63,1332.04,0.02,1188.99,1.12,1201.89,1.11,1212.75,1.1,1239.96,1.07,1260.55,1.06,1274.81,1.04,-1,0.0
1277,2018-01-29,1417.68,15153.7998,53.11,74.53,91.37,50.69,42.85,68.83,96.31,66.27,63.39,109.83,1348.8500000000001,0.01,1199.53,1.12,1213.17,1.11,1225.12,1.1,1252.22,1.08,1275.79,1.06,1296.2,1.04,-1,0.0
1278,2018-01-30,1437.82,14961.5,51.99,72.99,91.54,51.01,42.25,68.56,94.93,64.96,63.3,110.03,1369.26,0.02,1210.48,1.13,1226.19,1.12,1237.65,1.11,1265.72,1.08,1293.56,1.06,1314.45,1.04,-1,0.0
1279,2018-01-31,1450.89,15923.0996,51.65,73.43,91.33,51.87,41.54,68.25,91.46,64.95,62.87,112.77,1382.64,0.01,1222.09,1.13,1239.22,1.12,1251.1,1.11,1279.01,1.08,1314.16,1.05,1329.79,1.04,-1,0.0
1280,2018-02-01,1390.0,15615.4004,51.59,72.83,89.22,50.67,41.7,67.03,91.98,64.57,61.99,113.07,1322.97,-0.04,1234.13,1.07,1252.21,1.06,1264.17,1.05,1291.1,1.02,1332.02,0.99,1348.42,0.98,-1,0.0
1281,2018-02-02,1429.95,15769.2002,50.82,71.25,85.72,50.04,40.93,66.6,91.79,63.61,61.18,112.1,1363.3500000000001,0.03,1244.21,1.1,1261.8,1.08,1272.66,1.07,1298.3,1.05,1336.37,1.02,1351.15,1.01,-1,0.0
1282,2018-02-05,1390.0,15000.0,48.19,68.22,83.09,48.84,38.78,64.52,90.33,61.78,57.48,110.51,1325.48,-0.03,1255.19,1.06,1272.48,1.04,1283.16,1.03,1309.8,1.01,1346.92,0.98,1357.41,0.98,-1,0.0
1283,2018-02-06,1442.84,13961.5,47.81,68.45,84.99,47.63,40.17,64.23,90.77,61.87,59.64,108.55,1378.61,0.04,1263.81,1.09,1280.21,1.08,1291.32,1.07,1318.22,1.05,1349.23,1.02,1352.74,1.02,-1,0.0
1284,2018-02-07,1416.78,14076.9004,47.86,68.06,83.97,47.7,40.34,64.74,92.57,62.13,58.43,108.75,1352.04,-0.02,1274.62,1.06,1290.41,1.05,1301.25,1.04,1331.01,1.02,1355.88,1.0,1354.61,1.0,-1,0.0
1285,2018-02-08,1350.5,13846.2002,46.05,65.05,80.87,46.73,38.77,61.86,90.47,60.36,57.0,103.81,1288.64,-0.05,1283.33,1.0,1299.11,0.99,1307.98,0.99,1338.88,0.96,1356.34,0.95,1348.49,0.96,-1,0.0
1286,2018-02-09,1339.6,13846.2002,46.73,66.98,82.68,47.24,39.53,64.16,89.35,60.62,58.33,103.86,1275.4399999999998,-0.01,1288.33,0.99,1303.26,0.98,1311.04,0.97,1338.56,0.95,1344.82,0.95,1341.62,0.95,-1,0.0
1287,2018-02-12,1386.23,14307.7002,47.5,68.43,85.22,47.62,40.6,64.69,91.18,62.37,58.13,105.11,1321.54,0.04,1292.45,1.02,1305.25,1.01,1313.99,1.01,1337.39,0.99,1329.5,0.99,1324.04,1.0,-1,0.0
1288,2018-02-13,1414.51,14461.5,48.09,68.34,81.86,48.04,41.23,64.63,92.72,63.12,58.42,106.36,1349.88,0.02,1298.58,1.04,1309.72,1.03,1319.7,1.02,1338.4,1.01,1329.3,1.02,1323.25,1.02,-1,0.0
1289,2018-02-14,1451.05,14461.5,48.87,69.7,85.26,47.62,42.09,65.37,92.43,63.67,58.35,105.36,1385.6799999999998,0.03,1304.94,1.06,1316.27,1.05,1327.04,1.04,1339.89,1.03,1327.38,1.04,1317.51,1.05,-1,0.0
1290,2018-02-15,1461.76,14461.5,49.89,72.02,85.24,48.61,44.08,66.47,92.95,64.19,59.37,107.64,1395.29,0.01,1311.68,1.06,1324.76,1.05,1334.58,1.05,1342.96,1.04,1335.98,1.04,1324.24,1.05,-1,0.0
1291,2018-02-16,1448.69,14461.5,50.08,71.97,83.35,49.43,44.33,66.81,92.62,64.12,60.0,109.12,1381.88,-0.01,1318.89,1.05,1333.72,1.04,1340.62,1.03,1345.13,1.03,1338.36,1.03,1345.57,1.03,-1,0.0
1292,2018-02-20,1468.35,14461.5,49.89,71.08,83.55,49.29,44.06,65.41,89.97,61.93,58.88,108.57,1402.9399999999998,0.02,1326.0,1.06,1340.26,1.05,1346.05,1.04,1345.07,1.04,1342.62,1.04,1366.85,1.03,-1,0.0
1293,2018-02-21,1482.92,15192.2998,49.75,71.25,82.12,48.53,43.31,65.08,90.18,63.99,58.55,106.79,1417.8400000000001,0.01,1334.12,1.06,1346.07,1.05,1351.56,1.05,1351.73,1.05,1358.95,1.04,1383.13,1.03,-1,0.0
1294,2018-02-22,1485.34,15000.0,49.6,70.68,83.54,49.18,42.94,65.05,90.09,64.34,58.86,108.46,1420.29,0.0,1342.88,1.06,1352.83,1.05,1356.61,1.05,1356.27,1.05,1379.29,1.03,1396.73,1.02,-1,0.0
1295,2018-02-23,1500.0,15000.0,50.34,70.7,85.72,50.53,44.0,66.47,92.63,65.52,59.68,110.44,1433.53,0.01,1350.27,1.06,1358.67,1.06,1360.81,1.05,1364.17,1.05,1393.4,1.03,1403.65,1.02,-1,0.0
1296,2018-02-26,1521.95,14615.4004,50.73,70.58,83.65,50.3,45.36,66.83,94.63,66.73,60.28,111.54,1455.1200000000001,0.02,1356.68,1.07,1364.01,1.07,1364.59,1.07,1368.75,1.06,1405.35,1.04,1411.3,1.03,-1,0.0
1297,2018-02-27,1511.98,14884.5996,50.18,69.0,82.59,48.79,45.04,65.92,93.47,65.52,59.85,110.36,1446.06,-0.01,1364.21,1.06,1369.6,1.06,1368.85,1.06,1377.34,1.05,1415.27,1.02,1425.94,1.01,-1,0.0
1298,2018-02-28,1512.45,14884.5996,49.33,68.59,78.48,48.43,44.78,65.13,93.36,64.96,59.65,110.06,1447.3200000000002,0.0,1370.43,1.06,1373.64,1.05,1376.09,1.05,1390.46,1.04,1422.52,1.02,1434.57,1.01,-1,0.0
1299,2018-03-01,1493.45,14692.2998,48.65,67.38,78.64,48.29,43.8,63.55,89.7,63.01,59.46,106.07,1429.9,-0.01,1375.67,1.04,1377.05,1.04,1381.03,1.04,1404.78,1.02,1431.87,1.0,1440.46,0.99,-1,0.0
1300,2018-03-02,1500.25,14923.0996,48.82,67.51,79.65,47.7,44.06,63.79,89.51,63.28,59.66,104.56,1436.46,0.0,1379.35,1.04,1382.68,1.04,1387.18,1.04,1413.81,1.02,1435.72,1.0,1442.39,1.0,-1,0.0
1301,2018-03-05,1523.61,14076.9004,50.37,67.55,80.73,48.07,44.52,65.04,89.78,63.49,60.04,107.72,1458.57,0.02,1382.4,1.06,1386.52,1.05,1390.58,1.05,1421.03,1.03,1438.38,1.01,1442.97,1.01,-1,0.0
1302,2018-03-06,1537.64,14076.9004,50.88,68.11,82.42,47.19,44.29,65.09,89.99,63.72,60.87,107.73,1472.5500000000002,0.01,1385.86,1.06,1393.53,1.06,1396.85,1.05,1427.1,1.03,1443.85,1.02,1443.66,1.02,-1,0.0
1303,2018-03-07,1545.0,14076.9004,50.94,69.7,82.79,46.38,44.2,64.82,90.01,63.04,60.13,107.6,1480.18,0.01,1392.65,1.06,1398.47,1.06,1407.66,1.05,1433.54,1.03,1449.43,1.02,1448.96,1.02,-1,0.0
1304,2018-03-08,1551.86,14230.7998,51.26,69.85,82.25,46.83,44.34,65.39,89.6,63.51,60.48,110.24,1486.4699999999998,0.0,1397.97,1.06,1405.22,1.06,1419.71,1.05,1441.73,1.03,1453.01,1.02,1455.53,1.02,-1,0.0
1305,2018-03-09,1578.89,14423.0996,51.72,71.13,83.55,47.05,45.37,66.52,91.74,64.74,61.28,110.99,1512.3700000000001,0.02,1405.28,1.08,1415.63,1.07,1429.41,1.06,1448.69,1.04,1458.78,1.04,1466.85,1.03,-1,0.0
1306,2018-03-12,1598.39,14384.5996,51.51,70.71,83.88,47.58,45.55,66.5,91.03,64.68,60.52,111.39,1531.89,0.01,1411.36,1.09,1428.1,1.07,1438.97,1.06,1456.57,1.05,1468.07,1.04,1482.03,1.03,-1,0.0
1307,2018-03-13,1588.18,14307.7002,51.24,70.68,83.78,47.39,45.16,66.72,91.71,65.06,60.7,111.66,1521.46,-0.01,1419.54,1.07,1439.17,1.06,1447.57,1.05,1465.87,1.04,1482.64,1.03,1496.69,1.02,-1,0.0
1308,2018-03-14,1591.0,14230.7998,50.96,69.92,82.69,48.45,45.28,65.89,89.74,63.9,59.88,112.08,1525.11,0.0,1430.12,1.07,1448.2,1.05,1454.99,1.05,1473.2,1.04,1494.78,1.02,1506.47,1.01,-1,0.0
1309,2018-03-15,1582.32,14307.7002,50.94,70.18,81.07,48.65,45.33,66.4,90.28,63.7,59.38,109.61,1515.9199999999998,-0.01,1441.47,1.05,1455.54,1.04,1463.42,1.04,1479.03,1.02,1504.29,1.01,1515.46,1.0,-1,0.0
1310,2018-03-16,1571.68,14269.2002,51.16,69.9,82.29,49.29,45.01,66.15,92.14,64.08,60.12,109.08,1505.53,-0.01,1450.3,1.04,1461.89,1.03,1470.06,1.02,1484.85,1.01,1510.49,1.0,1521.35,0.99,-1,0.0
1311,2018-03-19,1544.93,14307.7002,50.99,69.34,81.32,49.3,44.27,65.33,92.63,64.13,60.18,108.19,1479.6000000000001,-0.02,1457.38,1.02,1468.4,1.01,1475.22,1.0,1489.7,0.99,1514.11,0.98,1519.98,0.97,-1,0.0
1312,2018-03-20,1586.51,14307.7002,51.41,69.85,79.99,48.98,44.37,65.51,93.07,64.22,60.43,108.87,1521.0,0.03,1461.65,1.04,1472.43,1.03,1478.71,1.03,1493.84,1.02,1513.13,1.01,1509.52,1.01,-1,0.0
1313,2018-03-21,1581.86,14076.9004,51.59,69.4,80.35,48.39,44.31,65.55,93.62,64.06,60.3,107.59,1516.31,-0.0,1467.36,1.03,1477.86,1.03,1483.85,1.02,1500.89,1.01,1514.36,1.0,1509.43,1.0,-1,0.0
1314,2018-03-22,1544.92,14076.9004,50.24,67.47,77.36,48.26,43.07,63.49,92.66,62.47,59.77,108.95,1481.43,-0.02,1473.47,1.01,1482.91,1.0,1487.45,1.0,1505.7,0.98,1512.13,0.98,1507.67,0.98,-1,0.0
1315,2018-03-23,1495.56,13846.2002,49.07,66.06,75.51,47.9,42.42,61.73,90.86,60.88,59.32,109.66,1433.83,-0.03,1477.04,0.97,1485.43,0.97,1489.53,0.96,1506.44,0.95,1506.41,0.95,1500.77,0.96,-1,0.0
1316,2018-03-26,1555.86,13538.5,50.12,68.2,75.98,48.43,44.06,61.22,92.76,62.33,59.96,111.33,1494.6399999999999,0.04,1477.77,1.01,1484.31,1.01,1488.74,1.0,1502.58,0.99,1493.37,1.0,1486.43,1.01,-1,0.0
1317,2018-03-27,1497.05,13615.4004,49.1,67.0,75.28,49.32,42.68,59.84,91.56,61.63,59.36,110.67,1437.21,-0.04,1481.15,0.97,1486.87,0.97,1492.55,0.96,1503.26,0.96,1490.33,0.96,1489.44,0.96,-1,0.0
1318,2018-03-28,1431.42,13769.2002,49.44,66.4,73.11,49.36,41.66,60.6,91.69,61.62,59.37,110.88,1370.8200000000002,-0.05,1481.32,0.93,1486.34,0.92,1492.59,0.92,1496.99,0.92,1480.57,0.93,1472.68,0.93,1,0.0
1319,2018-03-29,1447.34,13615.4004,49.73,66.9,76.57,50.24,42.89,61.59,93.71,63.3,59.96,109.61,1385.75,0.01,1477.48,0.94,1483.23,0.93,1487.43,0.93,1483.57,0.93,1465.03,0.95,1443.59,0.96,1,0.0
1320,2018-04-02,1371.99,13692.2998,48.65,64.43,74.99,49.87,41.01,60.32,92.23,62.25,58.36,108.8,1311.67,-0.05,1474.74,0.89,1480.56,0.89,1482.32,0.88,1472.26,0.89,1445.71,0.91,1424.45,0.92,1,0.0
1321,2018-04-03,1392.05,13461.5,49.47,65.42,76.24,50.3,41.38,61.02,93.63,64.03,59.44,107.39,1331.03,0.01,1468.58,0.91,1472.83,0.9,1472.41,0.9,1454.48,0.92,1416.48,0.94,1400.02,0.95,1,0.0
1322,2018-04-04,1410.57,13384.5996,49.93,65.45,76.18,50.37,41.2,61.81,94.36,63.61,61.21,108.91,1348.76,0.01,1464.08,0.92,1465.38,0.92,1463.27,0.92,1439.07,0.94,1394.99,0.97,1367.3,0.99,1,0.0
1323,2018-04-05,1451.75,13807.7002,50.51,65.68,79.54,50.73,41.82,62.14,93.29,63.455,60.31,109.8,1389.61,0.03,1460.1,0.95,1458.46,0.95,1453.64,0.96,1426.0,0.97,1382.84,1.0,1349.61,1.03,1,0.0
1324,2018-04-06,1405.23,13692.2998,49.38,63.65,78.13,50.1,40.73,60.72,90.48,61.59,59.72,108.01,1344.51,-0.03,1456.96,0.92,1453.37,0.93,1445.28,0.93,1418.5,0.95,1367.84,0.98,1353.36,0.99,1,0.0
1325,2018-04-09,1406.08,13423.0996,49.63,65.19,77.99,50.31,41.17,60.94,91.57,61.51,59.85,108.86,1345.1399999999999,0.0,1451.14,0.93,1444.53,0.93,1434.87,0.94,1403.8,0.96,1354.59,0.99,1345.12,1.0,1,0.0
1326,2018-04-10,1436.22,13461.5,50.43,66.64,79.25,49.85,42.51,61.97,94.12,63.16,60.62,103.64,1374.25,0.02,1445.0,0.95,1434.7,0.96,1424.28,0.96,1389.53,0.99,1350.92,1.02,1351.81,1.02,1,0.0
1327,2018-04-11,1427.05,13307.7002,50.08,66.08,78.43,49.86,42.43,61.67,93.95,63.15,60.52,104.86,1365.3799999999999,-0.01,1439.9,0.95,1426.95,0.96,1415.95,0.96,1380.6,0.99,1349.28,1.01,1360.45,1.0,1,0.0
1328,2018-04-12,1448.5,13384.5996,50.54,67.2,80.0,49.44,43.34,61.65,95.41,63.98,60.51,103.86,1386.85,0.02,1433.22,0.97,1418.55,0.98,1407.7,0.99,1374.9,1.01,1356.95,1.02,1363.78,1.02,1,0.0
1329,2018-04-13,1430.79,13307.7002,50.43,67.21,80.33,49.88,43.0,61.49,94.27,63.72,60.42,103.76,1369.3,-0.01,1426.63,0.96,1411.75,0.97,1402.25,0.98,1365.92,1.0,1364.93,1.0,1363.23,1.0,1,0.0
1330,2018-04-16,1441.5,13307.7002,51.02,68.17,80.62,50.41,43.3,62.24,97.62,64.54,61.26,104.33,1379.26,0.01,1419.71,0.97,1404.58,0.98,1393.32,0.99,1360.26,1.01,1367.86,1.01,1368.18,1.01,1,0.0
1331,2018-04-17,1503.83,13384.5996,51.0,68.44,81.83,50.87,44.59,61.13,96.03,64.8,62.5,106.14,1442.6999999999998,0.05,1413.08,1.02,1399.3,1.03,1385.26,1.04,1360.96,1.06,1366.38,1.06,1375.01,1.05,1,0.0
1332,2018-04-18,1527.84,13230.7998,51.02,69.55,82.74,50.45,44.63,61.03,94.94,65.47,61.85,106.59,1466.81,0.02,1409.75,1.04,1395.18,1.05,1382.98,1.06,1365.7,1.07,1380.41,1.06,1388.7,1.06,-1,0.0
1333,2018-04-19,1556.91,12692.2998,51.52,67.97,82.12,50.03,44.56,60.93,94.29,64.37,61.58,102.64,1495.98,0.02,1407.99,1.06,1392.58,1.07,1384.92,1.08,1378.63,1.09,1397.79,1.07,1408.98,1.06,-1,0.0
1334,2018-04-20,1527.49,12384.5996,51.57,67.55,82.31,49.51,44.09,60.34,93.68,64.2,61.15,102.62,1467.15,-0.02,1408.74,1.04,1393.34,1.05,1385.0,1.06,1392.38,1.05,1415.18,1.04,1430.81,1.03,-1,0.0
1335,2018-04-23,1517.86,12230.7998,51.62,68.07,82.4,49.38,44.25,59.85,93.71,64.3,61.34,104.95,1458.01,-0.01,1406.29,1.04,1395.1,1.05,1386.76,1.05,1402.24,1.04,1429.72,1.02,1450.38,1.01,-1,0.0
1336,2018-04-24,1460.09,11769.2002,51.28,66.64,80.68,49.93,43.74,59.95,92.36,63.7,61.93,105.35,1400.1399999999999,-0.04,1403.64,1.0,1393.17,1.01,1391.89,1.01,1407.94,0.99,1439.89,0.97,1466.13,0.95,-1,0.0
1337,2018-04-25,1460.17,11769.2002,51.54,65.8,80.56,50.34,43.71,60.0,92.59,64.25,62.45,105.2,1400.17,0.0,1399.95,1.0,1391.22,1.01,1392.74,1.01,1412.58,0.99,1444.29,0.97,1457.62,0.96,-1,0.0
1338,2018-04-26,1517.96,12153.7998,51.7,66.37,81.25,51.17,44.21,60.75,91.32,63.93,62.95,105.1,1457.21,0.04,1398.42,1.04,1392.76,1.05,1397.94,1.04,1417.17,1.03,1447.28,1.01,1444.29,1.01,-1,0.0
1339,2018-04-27,1572.62,12115.4004,51.75,66.28,81.23,51.53,44.71,61.58,92.0,64.54,63.38,101.31,1511.04,0.04,1396.71,1.08,1396.52,1.08,1405.37,1.08,1424.08,1.06,1449.35,1.04,1436.54,1.05,-1,0.0
1340,2018-04-30,1566.13,12115.4004,52.46,65.74,79.73,52.15,44.29,60.57,92.03,63.86,62.54,100.87,1505.5600000000002,-0.0,1400.07,1.08,1407.02,1.07,1414.91,1.06,1436.22,1.05,1455.67,1.03,1445.31,1.04,-1,0.0
1341,2018-05-01,1582.26,12115.4004,52.44,66.24,79.81,51.86,44.83,61.22,90.65,64.07,63.09,100.86,1521.04,0.01,1406.19,1.08,1416.2,1.07,1421.73,1.07,1446.11,1.05,1457.04,1.04,1454.82,1.05,-1,0.0
1342,2018-05-02,1569.68,12230.7998,51.09,65.91,80.35,51.46,43.86,60.82,82.9,63.0,62.81,100.82,1508.8600000000001,-0.01,1412.34,1.07,1425.27,1.06,1432.12,1.05,1458.76,1.03,1464.74,1.03,1479.0,1.02,-1,0.0
1343,2018-05-03,1572.08,12269.2002,50.44,66.34,83.73,51.87,44.44,61.67,82.6,62.99,62.18,101.57,1510.4099999999999,0.0,1421.31,1.06,1431.55,1.06,1441.75,1.05,1469.56,1.03,1472.0,1.03,1500.74,1.01,-1,0.0
1344,2018-05-04,1580.95,12230.7998,50.97,67.0,87.43,52.1,45.3,62.41,82.54,63.54,62.29,103.31,1518.54,0.01,1429.46,1.06,1440.28,1.05,1449.76,1.05,1475.2,1.03,1487.76,1.02,1511.38,1.0,-1,0.0
1345,2018-05-07,1600.14,12461.5,51.2,67.39,87.82,51.88,45.73,62.56,82.43,63.97,63.48,102.56,1537.5800000000002,0.01,1437.18,1.07,1449.4,1.06,1458.77,1.05,1479.51,1.04,1504.67,1.02,1512.88,1.02,-1,0.0
1346,2018-05-08,1592.39,12346.2002,51.23,67.37,87.39,51.08,45.71,61.59,83.93,69.58,62.74,102.74,1530.8000000000002,-0.0,1443.9,1.06,1458.0,1.05,1467.63,1.04,1482.98,1.03,1516.15,1.01,1519.29,1.01,-1,0.0
1347,2018-05-09,1608.0,13192.2998,51.61,68.13,86.38,50.57,46.04,62.21,83.49,70.54,63.5,103.79,1545.79,0.01,1452.37,1.06,1466.71,1.05,1477.13,1.05,1488.28,1.04,1518.97,1.02,1521.24,1.02,-1,0.0
1348,2018-05-10,1609.08,12384.5996,51.86,68.86,87.43,51.13,46.3,62.99,84.58,71.68,62.74,104.92,1546.09,0.0,1461.49,1.06,1475.07,1.05,1486.93,1.04,1495.6,1.03,1524.72,1.01,1528.62,1.01,-1,0.0
1349,2018-05-11,1602.91,11923.0996,51.69,69.45,88.9,51.15,45.93,63.34,86.44,72.35,62.82,103.61,1539.5700000000002,-0.0,1469.3,1.05,1484.38,1.04,1493.01,1.03,1507.76,1.02,1528.3,1.01,1535.76,1.0,-1,0.0
1350,2018-05-14,1601.54,12730.7998,51.26,69.21,89.79,50.89,45.7,63.53,85.68,72.22,62.9,103.29,1538.01,-0.0,1477.22,1.04,1492.81,1.03,1497.29,1.03,1519.37,1.01,1532.68,1.0,1539.97,1.0,-1,0.0
1351,2018-05-15,1576.12,13076.9004,51.34,62.5,90.0,50.24,45.48,64.27,85.18,72.03,62.95,103.28,1511.85,-0.02,1484.09,1.02,1497.83,1.01,1499.76,1.01,1526.11,0.99,1536.63,0.98,1540.05,0.98,-1,0.0
1352,2018-05-16,1587.28,13307.7002,51.3,61.94,91.77,49.87,45.16,64.96,85.74,71.89,63.35,102.99,1522.32,0.01,1490.57,1.02,1500.2,1.01,1502.39,1.01,1526.18,1.0,1535.67,0.99,1536.26,0.99,-1,0.0
1353,2018-05-17,1581.76,13307.7002,51.45,63.59,92.4,49.56,43.46,64.42,87.56,71.94,63.86,101.91,1517.34,-0.0,1497.07,1.01,1501.59,1.01,1506.18,1.01,1527.57,0.99,1533.49,0.99,1531.57,0.99,-1,0.0
1354,2018-05-18,1574.37,13076.9004,51.31,64.32,91.51,49.73,43.21,64.82,88.5,72.19,63.54,102.23,1509.55,-0.01,1500.47,1.01,1504.23,1.0,1513.07,1.0,1527.26,0.99,1531.57,0.99,1525.82,0.99,-1,0.0
1355,2018-05-21,1585.46,12692.2998,51.42,65.55,91.33,50.06,43.75,65.12,89.91,73.31,63.64,102.1,1520.3400000000001,0.01,1502.41,1.01,1506.94,1.01,1519.5,1.0,1527.32,1.0,1526.39,1.0,1519.81,1.0,-1,0.0
1356,2018-05-22,1581.4,12307.7002,51.29,64.84,91.09,50.54,43.65,65.42,88.35,73.31,63.69,101.72,1515.98,-0.0,1503.52,1.01,1513.27,1.0,1523.22,1.0,1528.15,0.99,1522.71,1.0,1516.28,1.0,-1,0.0
1357,2018-05-23,1601.86,12307.7002,50.7,64.53,90.5,51.35,43.68,65.57,87.44,73.56,64.1,102.16,1536.29,0.01,1505.74,1.02,1519.36,1.01,1523.51,1.01,1527.93,1.01,1519.34,1.01,1517.11,1.01,-1,0.0
1358,2018-05-24,1603.07,12307.7002,50.14,64.12,88.33,51.93,43.57,65.87,88.0,73.79,64.59,101.85,1537.1999999999998,0.0,1509.29,1.02,1523.52,1.01,1525.32,1.01,1527.83,1.01,1519.1,1.01,1519.9,1.01,-1,0.0
1359,2018-05-25,1610.15,12384.5996,49.73,63.15,89.67,52.4,43.26,65.9,88.23,73.81,65.02,102.74,1544.25,0.0,1515.52,1.02,1524.9,1.01,1526.27,1.01,1528.36,1.01,1522.72,1.01,1523.87,1.01,-1,0.0
1360,2018-05-29,1612.87,11923.0996,47.99,61.85,87.33,52.63,42.97,65.61,87.93,73.37,65.15,103.46,1547.26,0.0,1522.07,1.02,1526.94,1.01,1528.35,1.01,1528.23,1.01,1525.85,1.01,1530.81,1.01,-1,0.0
1361,2018-05-30,1624.89,11923.0996,48.78,62.69,88.37,52.69,42.85,65.96,89.43,75.38,66.05,104.02,1558.93,0.01,1526.17,1.02,1528.32,1.02,1530.52,1.02,1528.33,1.02,1530.12,1.02,1536.2,1.01,-1,0.0
1362,2018-05-31,1629.62,12000.0,48.87,61.92,87.09,52.98,42.71,65.58,87.0,74.48,65.03,104.15,1564.04,0.0,1528.34,1.02,1530.95,1.02,1532.89,1.02,1529.94,1.02,1537.18,1.02,1544.79,1.01,-1,0.0
1363,2018-06-01,1641.54,12307.7002,49.18,62.78,88.27,52.55,43.66,66.48,87.52,75.62,65.41,103.8,1575.06,0.01,1531.0,1.03,1533.78,1.03,1534.45,1.03,1532.11,1.03,1543.42,1.02,1550.34,1.02,-1,0.0
1364,2018-06-04,1665.27,12384.5996,49.64,63.38,87.52,52.27,43.58,66.83,87.96,75.11,65.74,104.34,1598.44,0.01,1533.46,1.04,1536.75,1.04,1537.05,1.04,1537.38,1.04,1551.86,1.03,1557.91,1.03,-1,0.0
1365,2018-06-05,1696.35,12769.2002,49.62,63.52,88.27,51.97,43.67,67.1,87.84,75.81,65.83,103.15,1629.25,0.02,1537.53,1.06,1539.95,1.06,1540.15,1.06,1543.72,1.06,1560.74,1.04,1568.75,1.04,-1,0.0
1366,2018-06-06,1695.75,12807.7002,49.72,65.19,90.88,51.02,44.26,68.07,87.8,76.8,65.78,102.89,1627.68,-0.0,1542.93,1.05,1545.13,1.05,1545.04,1.05,1553.05,1.05,1573.89,1.03,1585.14,1.03,-1,0.0
1367,2018-06-07,1689.3,13076.9004,50.13,65.23,88.79,50.82,43.65,67.63,87.99,76.09,65.76,102.48,1621.67,-0.0,1547.89,1.05,1549.44,1.05,1550.22,1.05,1562.89,1.04,1585.81,1.02,1598.89,1.01,-1,0.0
1368,2018-06-08,1683.99,12769.2002,50.42,65.73,88.64,50.89,43.48,68.17,88.32,76.52,66.15,103.04,1615.82,-0.0,1551.71,1.04,1553.42,1.04,1555.14,1.04,1571.34,1.03,1596.44,1.01,1610.42,1.0,-1,0.0
1369,2018-06-11,1689.12,13153.7998,50.03,66.13,88.89,50.81,43.69,68.14,88.68,77.04,66.41,103.33,1620.9799999999998,0.0,1555.58,1.04,1557.44,1.04,1561.26,1.04,1579.66,1.03,1604.57,1.01,1618.57,1.0,-1,0.0
1370,2018-06-12,1698.75,13000.0,49.78,66.32,89.87,51.93,43.94,69.45,90.83,78.03,66.22,104.68,1629.3,0.01,1559.0,1.05,1561.8,1.04,1567.06,1.04,1586.72,1.03,1612.7,1.01,1623.08,1.0,-1,0.0
1371,2018-06-13,1704.86,12923.0996,49.82,66.26,89.92,51.78,44.01,69.5,90.79,77.36,65.89,101.07,1635.36,0.0,1562.78,1.05,1567.98,1.04,1573.65,1.04,1594.39,1.03,1620.45,1.01,1623.09,1.01,-1,0.0
