,Date,AMZN,POM,L,A,FMC,PEG,CSCO,PAYX,CHRW,EXPD,SYY,CCI,sp0,sprets0,spmn0,sp_spmn0,spmn_30,sp_spmn_30,spmn_50,sp_spmn_50,spmn_100,sp_spmn_100,spmn_150,sp_spmn_150,spmn_170,sp_spmn_170,spmn_5tau0,sp_stdev0
910,2016-08-12,772.56,7230.77,41.06,48.14,47.65,43.97,30.87,60.03,69.68,51.28,52.21,96.52,741.6899999999999,0.0,721.17,1.03,722.94,1.03,724.68,1.02,730.25,1.02,734.25,1.01,737.17,1.01,-1,0.0
911,2016-08-15,768.49,7230.77,41.33,48.44,48.29,43.42,31.19,60.1,69.23,51.14,52.18,96.21,737.3,-0.01,722.48,1.02,724.81,1.02,726.25,1.02,733.23,1.01,736.79,1.0,738.52,1.0,-1,0.0
912,2016-08-16,764.04,6769.23,41.18,48.28,47.53,43.32,31.12,59.29,69.82,51.09,52.09,94.8,732.92,-0.01,723.66,1.01,726.24,1.01,727.63,1.01,734.5,1.0,737.84,0.99,738.87,0.99,-1,0.0
913,2016-08-17,764.63,6769.23,41.34,48.43,47.0,43.78,30.72,59.47,69.9,51.01,52.24,94.58,733.91,0.0,724.9,1.01,727.18,1.01,728.73,1.01,734.89,1.0,737.55,1.0,737.98,0.99,-1,0.0
914,2016-08-18,764.46,6769.23,41.57,46.72,47.55,44.21,30.48,59.83,68.96,50.77,52.46,94.3,733.98,0.0,726.16,1.01,728.24,1.01,730.21,1.01,734.63,1.0,737.31,1.0,737.22,1.0,-1,0.0
915,2016-08-19,757.31,6846.1499,41.45,47.62,47.81,43.65,30.52,60.15,69.42,51.18,52.48,93.37,726.79,-0.01,727.25,1.0,729.28,1.0,731.93,0.99,734.96,0.99,736.83,0.99,735.96,0.99,-1,0.0
916,2016-08-22,759.48,6615.3799,41.47,47.58,47.58,43.8,30.63,60.38,69.44,51.11,52.92,93.71,728.85,0.0,727.78,1.0,730.23,1.0,733.16,0.99,735.2,0.99,735.27,0.99,732.98,0.99,-1,0.0
917,2016-08-23,762.45,6769.23,41.48,47.82,48.19,43.81,30.98,60.65,69.4,51.2,52.77,93.71,731.47,0.0,728.46,1.0,731.5,1.0,733.56,1.0,735.11,1.0,733.63,1.0,731.29,1.0,-1,0.0
918,2016-08-24,757.25,6769.23,41.47,46.7,47.01,43.61,31.06,60.69,69.65,51.42,52.42,94.77,726.19,-0.01,729.25,1.0,732.84,0.99,733.74,0.99,734.82,0.99,732.17,0.99,731.0,0.99,-1,0.0
919,2016-08-25,759.22,6846.1499,41.73,47.26,47.17,43.56,31.29,60.73,68.87,51.22,52.46,94.49,727.9300000000001,0.0,730.04,1.0,733.06,0.99,733.11,0.99,734.04,0.99,730.59,1.0,729.46,1.0,-1,0.0
920,2016-08-26,769.0,6692.3101,41.44,47.32,46.56,42.47,31.35,60.5,68.78,51.07,52.12,93.26,737.65,0.01,731.09,1.01,733.04,1.01,732.99,1.01,733.25,1.01,729.87,1.01,728.25,1.01,-1,0.0
921,2016-08-29,771.29,6692.3101,41.77,47.62,47.23,42.86,31.58,60.65,69.43,51.07,52.42,93.73,739.7099999999999,0.0,732.54,1.01,733.07,1.01,733.79,1.01,733.25,1.01,730.41,1.01,730.42,1.01,-1,0.0
922,2016-08-30,767.58,6692.3101,41.8,47.14,47.4,42.65,31.54,60.76,69.52,51.24,51.93,94.19,736.0400000000001,-0.0,733.34,1.0,733.59,1.0,734.37,1.0,733.2,1.0,731.23,1.01,732.59,1.0,-1,0.0
923,2016-08-31,769.16,6692.3101,41.86,46.98,46.94,42.76,31.44,60.67,69.42,50.65,51.86,94.77,737.7199999999999,0.0,733.69,1.01,734.22,1.0,734.43,1.0,732.73,1.01,732.55,1.01,733.5,1.01,-1,0.0
924,2016-09-01,770.62,6692.3101,41.31,46.99,46.7,42.59,31.58,60.99,71.04,51.17,52.06,94.75,739.04,0.0,733.72,1.01,734.63,1.01,734.56,1.01,732.76,1.01,733.82,1.01,735.81,1.0,-1,0.0
925,2016-09-02,772.44,6692.3101,41.63,47.0,47.51,42.98,31.83,61.12,71.32,51.32,53.24,96.06,740.61,0.0,734.13,1.01,734.85,1.01,734.66,1.01,733.27,1.01,734.9,1.01,738.03,1.0,-1,0.0
926,2016-09-06,788.87,6538.46,41.55,46.95,46.71,43.16,31.87,61.24,70.31,51.74,53.46,98.03,757.0,0.02,734.89,1.03,735.11,1.03,734.83,1.03,733.83,1.03,736.96,1.03,738.62,1.02,-1,0.0
927,2016-09-07,784.48,6538.46,41.5,47.11,46.91,42.38,31.79,61.54,70.22,51.59,53.09,98.85,752.69,-0.01,736.12,1.02,736.15,1.02,735.81,1.02,735.75,1.02,741.11,1.02,742.08,1.01,-1,0.0
928,2016-09-08,784.06,6538.46,41.77,47.02,47.39,43.12,31.47,61.07,70.07,51.47,52.61,97.66,752.5899999999999,-0.0,736.93,1.02,736.94,1.02,736.46,1.02,737.91,1.02,743.26,1.01,745.41,1.01,-1,0.0
929,2016-09-09,760.14,6538.46,41.21,44.88,44.86,41.13,30.85,59.29,68.9,50.57,49.8,93.31,729.29,-0.03,737.7,0.99,737.58,0.99,737.36,0.99,739.89,0.99,745.1,0.98,748.39,0.97,-1,0.0
930,2016-09-12,771.49,6769.23,41.75,45.75,46.11,41.91,31.44,59.85,69.01,51.24,50.36,93.93,740.05,0.01,737.33,1.0,736.93,1.0,737.14,1.0,739.7,1.0,744.13,0.99,746.44,0.99,-1,0.0
931,2016-09-13,761.01,6769.23,41.2,44.9,44.92,41.22,31.06,58.51,67.76,50.49,49.53,91.87,729.95,-0.01,737.44,0.99,737.08,0.99,737.51,0.99,740.86,0.99,744.47,0.98,746.32,0.98,-1,0.0
932,2016-09-14,761.09,6307.6899,40.7,44.86,46.5,41.47,31.0,58.38,67.27,50.13,49.62,91.39,730.09,0.0,736.97,0.99,736.92,0.99,737.27,0.99,741.03,0.99,743.17,0.98,740.91,0.99,-1,0.0
933,2016-09-15,769.69,6692.3101,40.93,45.44,47.43,41.95,31.31,59.01,67.36,50.42,49.58,91.46,738.3800000000001,0.01,736.44,1.0,736.72,1.0,737.46,1.0,740.4,1.0,741.67,1.0,736.39,1.0,-1,0.0
934,2016-09-16,778.52,6769.23,40.17,44.79,47.79,42.3,30.84,58.23,67.53,50.31,49.38,90.37,747.68,0.01,736.49,1.02,736.95,1.01,738.02,1.01,740.29,1.01,739.01,1.01,733.55,1.02,-1,0.0
935,2016-09-19,775.1,6769.23,40.37,44.95,47.78,42.66,31.02,58.61,67.28,50.05,49.25,91.8,744.08,-0.0,737.16,1.01,738.05,1.01,738.98,1.01,741.26,1.0,738.29,1.01,737.23,1.01,-1,0.0
936,2016-09-20,780.22,6769.23,40.31,45.71,47.34,42.6,31.1,59.22,68.04,50.19,49.11,91.57,749.12,0.01,737.63,1.02,738.85,1.01,740.03,1.01,741.79,1.01,737.07,1.02,738.04,1.02,-1,0.0
937,2016-09-21,789.74,6769.23,40.87,46.04,48.58,43.63,31.36,59.68,68.54,50.75,49.69,93.44,758.38,0.01,738.31,1.03,739.78,1.03,741.28,1.02,742.63,1.02,739.91,1.02,741.87,1.02,-1,0.0
938,2016-09-22,804.7,6769.23,41.15,46.67,48.9,43.67,31.66,60.37,69.25,50.9,50.02,94.83,773.0400000000001,0.02,739.75,1.05,741.47,1.04,742.5,1.04,744.11,1.04,742.53,1.04,747.53,1.03,-1,0.0
939,2016-09-23,805.75,6769.23,40.12,46.61,48.59,43.8,31.34,59.91,69.59,50.87,49.55,95.18,774.41,0.0,741.76,1.04,743.85,1.04,744.46,1.04,745.44,1.04,748.68,1.03,754.46,1.03,-1,0.0
940,2016-09-26,799.16,6769.23,39.9,46.57,48.03,43.5,31.07,59.68,69.54,50.79,48.88,95.61,768.0899999999999,-0.01,743.71,1.03,745.78,1.03,746.71,1.03,747.26,1.03,755.01,1.02,759.81,1.01,-1,0.0
941,2016-09-27,816.11,6769.23,40.43,46.7,48.35,42.8,31.48,60.27,70.12,51.41,49.24,94.98,784.63,0.02,745.62,1.05,747.28,1.05,748.5,1.05,748.55,1.05,759.26,1.03,764.61,1.03,-1,0.0
942,2016-09-28,828.72,6769.23,40.94,47.18,48.54,42.75,31.5,57.5,70.25,51.45,49.44,94.37,797.22,0.02,748.19,1.07,749.83,1.06,751.18,1.06,753.16,1.06,764.54,1.04,771.71,1.03,-1,0.0
943,2016-09-29,829.05,6769.23,40.77,46.41,48.24,42.11,31.39,57.16,70.31,51.34,49.03,94.01,797.66,0.0,750.9,1.06,752.97,1.06,754.51,1.06,757.92,1.05,772.13,1.03,779.48,1.02,-1,0.0
944,2016-09-30,837.31,6769.23,41.15,47.09,48.34,41.87,31.72,57.87,70.46,51.52,49.01,94.21,805.5899999999999,0.01,753.53,1.07,756.05,1.07,756.9,1.06,763.56,1.06,779.06,1.03,784.4,1.03,-1,0.0
945,2016-10-03,836.74,6730.77,40.92,47.14,48.11,41.3,31.5,57.46,70.5,51.43,48.92,93.42,805.24,-0.0,756.7,1.06,759.47,1.06,760.01,1.06,769.86,1.05,785.81,1.02,790.64,1.02,-1,0.0
946,2016-10-04,834.03,6523.0801,40.87,46.83,47.22,40.68,31.35,57.06,70.2,51.77,48.11,90.86,802.68,-0.0,759.76,1.06,762.01,1.05,763.11,1.05,775.43,1.04,790.41,1.02,798.07,1.01,-1,0.0
947,2016-10-05,844.36,6523.0801,41.26,47.15,47.78,40.77,31.59,56.8,70.18,51.9,47.77,89.06,812.77,0.01,762.66,1.07,764.64,1.06,767.43,1.06,780.01,1.04,794.44,1.02,801.68,1.01,-1,0.0
948,2016-10-06,841.66,6523.0801,41.16,47.3,48.05,40.75,31.48,56.74,70.26,51.74,48.28,88.84,810.18,-0.0,765.94,1.06,767.81,1.06,771.71,1.05,785.74,1.03,800.83,1.01,804.79,1.01,-1,0.0
949,2016-10-07,839.43,6146.1499,41.29,47.38,47.7,40.72,31.47,56.52,70.34,51.53,48.07,88.3,807.9599999999999,-0.0,768.36,1.05,772.07,1.05,776.43,1.04,790.82,1.02,804.48,1.0,807.29,1.0,-1,0.0
950,2016-10-10,841.71,6461.54,41.55,47.69,47.84,40.86,31.47,56.67,70.9,51.49,48.21,88.7,810.24,0.0,770.87,1.05,775.64,1.04,781.01,1.04,794.96,1.02,806.01,1.01,807.77,1.0,-1,0.0
951,2016-10-11,831.0,6461.54,41.18,45.69,47.25,40.59,31.04,56.03,70.71,51.14,48.01,89.0,799.96,-0.01,773.49,1.03,779.87,1.03,785.23,1.02,798.06,1.0,807.81,0.99,808.77,0.99,-1,0.0
952,2016-10-12,834.09,6084.6201,41.39,45.47,47.01,40.82,30.34,56.17,70.39,51.34,48.61,91.45,803.75,0.0,776.7,1.03,783.54,1.03,788.31,1.02,800.18,1.0,807.0,1.0,808.22,0.99,-1,0.0
953,2016-10-13,829.28,5769.23,40.92,45.16,46.36,40.97,30.17,56.24,70.31,50.98,48.86,91.82,799.11,-0.01,779.6,1.03,786.98,1.02,791.82,1.01,803.16,0.99,806.79,0.99,806.42,0.99,-1,0.0
954,2016-10-14,822.96,6169.23,41.14,45.08,46.56,40.9,30.18,56.2,70.26,51.0,48.32,92.03,792.7800000000001,-0.01,782.74,1.01,789.69,1.0,794.76,1.0,804.36,0.99,806.28,0.98,804.2,0.99,-1,0.0
955,2016-10-17,812.95,6192.3101,41.01,45.15,46.41,41.57,30.22,55.74,68.67,51.05,48.26,91.99,782.73,-0.01,785.59,1.0,792.25,0.99,796.78,0.98,803.99,0.97,803.43,0.97,801.17,0.98,-1,0.0
956,2016-10-18,817.65,6623.0801,41.29,45.44,47.22,41.81,30.44,56.14,68.8,49.42,48.27,91.82,787.2099999999999,0.01,787.6,1.0,794.02,0.99,797.35,0.99,802.75,0.98,799.5,0.98,795.67,0.99,-1,0.0
957,2016-10-19,817.69,7076.9199,41.83,46.02,47.92,41.42,30.35,56.32,68.76,49.68,47.93,91.71,787.34,0.0,789.4,1.0,795.54,0.99,798.11,0.99,801.22,0.98,796.54,0.99,793.12,0.99,-1,0.0
958,2016-10-20,810.32,6923.0801,41.41,46.05,48.09,41.28,30.16,56.24,68.75,49.61,47.59,91.54,780.1600000000001,-0.01,791.37,0.99,796.29,0.98,799.24,0.98,799.73,0.98,793.27,0.98,789.83,0.99,-1,0.0
959,2016-10-21,818.99,7307.6899,40.8,45.57,47.45,40.95,30.15,56.0,68.86,49.8,47.49,94.92,788.84,0.01,792.78,1.0,796.59,0.99,798.98,0.99,797.85,0.99,790.44,1.0,786.04,1.0,-1,0.0
960,2016-10-24,838.09,7600.0,40.89,45.85,47.85,40.86,30.46,56.17,69.12,50.28,47.74,95.14,807.63,0.02,794.16,1.02,797.69,1.01,798.48,1.01,795.86,1.01,788.31,1.02,785.26,1.03,-1,0.0
961,2016-10-25,835.18,7461.54,40.88,43.51,47.34,41.17,30.34,55.84,69.43,50.36,47.44,93.94,804.8399999999999,-0.0,795.74,1.01,798.9,1.01,799.07,1.01,795.64,1.01,789.53,1.02,790.24,1.02,-1,0.0
962,2016-10-26,822.59,7461.54,40.88,43.37,47.17,41.22,30.55,55.57,67.3,50.48,47.26,92.53,792.0400000000001,-0.02,797.12,0.99,799.3,0.99,799.02,0.99,795.38,1.0,791.25,1.0,793.76,1.0,-1,0.0
963,2016-10-27,818.36,7615.3799,41.01,43.38,46.99,41.21,30.38,55.25,67.43,50.79,47.45,90.78,787.98,-0.01,798.21,0.99,799.0,0.99,798.25,0.99,793.87,0.99,792.58,0.99,794.7,0.99,-1,0.0
964,2016-10-28,776.32,7084.6201,41.02,43.22,47.15,41.03,30.59,55.05,67.59,51.3,47.99,91.22,745.73,-0.05,798.36,0.93,798.08,0.93,797.38,0.94,792.87,0.94,792.69,0.94,796.27,0.94,1,0.0
965,2016-10-31,789.82,7076.9199,43.03,43.57,46.89,42.08,30.68,55.2,68.12,51.47,48.12,90.99,759.1400000000001,0.02,796.02,0.95,794.94,0.95,793.44,0.96,788.03,0.96,786.75,0.96,787.64,0.96,1,0.0
966,2016-11-01,785.41,7230.77,42.36,43.49,47.2,41.35,30.48,54.27,68.42,51.09,48.08,89.94,754.93,-0.01,794.27,0.95,792.65,0.95,790.44,0.96,784.7,0.96,783.74,0.96,777.95,0.97,1,0.0
967,2016-11-02,765.56,7223.0801,41.79,43.26,46.09,40.8,30.39,54.34,68.46,51.03,47.77,87.9,735.17,-0.03,791.97,0.93,789.61,0.93,787.32,0.93,781.55,0.94,778.9,0.94,767.96,0.96,1,0.0
968,2016-11-03,767.03,6846.1499,41.85,43.66,50.93,40.97,30.32,53.83,68.94,50.86,47.85,87.67,736.7099999999999,0.0,788.78,0.93,785.66,0.94,782.9,0.94,777.58,0.95,768.55,0.96,756.59,0.97,1,0.0
969,2016-11-04,755.05,6769.23,41.41,44.32,52.46,40.9,30.19,53.65,68.69,50.86,48.04,87.81,724.8599999999999,-0.02,785.78,0.92,781.91,0.93,779.18,0.93,773.38,0.94,758.81,0.96,746.34,0.97,1,0.0
970,2016-11-07,784.93,6769.23,41.83,45.71,53.59,41.88,30.94,54.47,70.46,51.97,52.76,89.04,753.9899999999999,0.04,781.79,0.96,777.42,0.97,774.54,0.97,768.17,0.98,749.22,1.01,742.16,1.02,1,0.0
971,2016-11-08,787.75,6923.0801,42.55,45.62,53.36,42.05,31.0,54.19,70.49,50.29,54.19,89.8,756.75,0.0,779.23,0.97,775.0,0.98,771.89,0.98,765.99,0.99,744.36,1.02,741.13,1.02,1,0.0
972,2016-11-09,771.88,7076.9199,43.14,45.94,54.25,40.63,31.36,55.18,71.45,49.56,54.16,85.73,740.52,-0.02,776.9,0.95,772.52,0.96,769.77,0.96,763.31,0.97,745.94,0.99,741.5,1.0,1,0.0
973,2016-11-10,742.38,7561.54,43.48,47.03,54.1,40.04,31.0,56.0,72.8,50.57,53.22,82.9,711.38,-0.04,773.74,0.92,769.44,0.92,767.28,0.93,757.72,0.94,743.28,0.96,742.57,0.96,1,0.0
974,2016-11-11,739.01,7561.54,43.41,46.37,52.39,39.57,31.36,56.68,73.58,50.66,53.13,82.25,707.65,-0.01,769.71,0.92,765.16,0.92,762.82,0.93,749.93,0.94,737.05,0.96,737.5,0.96,1,0.0
975,2016-11-14,719.07,7461.54,43.96,45.33,52.76,39.97,31.37,56.3,73.51,51.63,53.49,81.99,687.7,-0.03,765.34,0.9,761.2,0.9,758.14,0.91,742.9,0.93,733.12,0.94,734.06,0.94,1,0.0
976,2016-11-15,743.24,7461.54,43.94,45.4,54.0,41.33,31.7,55.68,74.08,51.79,53.5,82.79,711.54,0.03,760.28,0.94,755.97,0.94,752.7,0.95,734.54,0.97,726.12,0.98,720.8,0.99,1,0.0
977,2016-11-16,746.49,7000.0,43.61,46.18,53.5,40.68,31.57,55.76,74.18,51.38,53.13,85.09,714.92,0.0,756.58,0.94,751.98,0.95,748.15,0.96,731.7,0.98,724.22,0.99,711.76,1.0,1,0.0
978,2016-11-17,756.4,7000.0,43.99,45.94,53.8,40.72,30.05,55.92,74.01,51.14,53.36,85.11,726.35,0.02,753.5,0.96,748.54,0.97,742.7,0.98,728.01,1.0,718.64,1.01,706.64,1.03,1,0.0
979,2016-11-18,760.16,6923.0801,43.86,45.04,54.02,40.34,30.18,55.93,74.4,51.5,53.14,85.0,729.98,0.0,750.73,0.97,745.25,0.98,738.08,0.99,725.63,1.01,714.29,1.02,709.63,1.03,1,0.0
980,2016-11-21,780.0,6623.0801,44.2,44.97,54.46,41.0,30.05,57.14,74.37,51.96,53.73,84.55,749.95,0.03,748.13,1.0,741.17,1.01,734.43,1.02,725.2,1.03,712.79,1.05,714.1,1.05,1,0.0
981,2016-11-22,785.33,6846.1499,44.45,44.46,54.55,41.25,29.89,57.5,73.94,52.44,54.1,85.42,755.44,0.01,746.75,1.01,738.28,1.02,732.19,1.03,726.3,1.04,718.3,1.05,726.55,1.04,1,0.0
982,2016-11-23,780.12,6692.3101,44.76,44.65,55.29,40.74,29.71,58.05,74.12,52.79,53.56,84.16,750.41,-0.01,745.24,1.01,736.35,1.02,732.76,1.02,728.85,1.03,725.13,1.03,735.33,1.02,1,0.0
983,2016-11-25,780.37,6769.23,44.47,44.89,55.11,41.45,30.09,57.98,74.3,53.11,53.93,84.77,750.28,-0.0,742.64,1.01,734.37,1.02,732.25,1.02,728.55,1.03,734.08,1.02,742.43,1.01,1,0.0
984,2016-11-28,766.77,6884.6201,44.33,43.6,55.14,42.8,29.92,57.99,74.21,52.81,53.71,84.35,736.85,-0.02,740.16,1.0,734.61,1.0,731.98,1.01,728.01,1.01,739.62,1.0,747.21,0.99,1,0.0
985,2016-11-29,762.52,6769.23,44.42,44.48,54.8,42.84,29.83,59.46,74.98,52.75,53.89,85.23,732.6899999999999,-0.01,737.65,0.99,733.44,1.0,732.08,1.0,727.7,1.01,742.75,0.99,748.59,0.98,1,0.0
986,2016-11-30,750.57,6807.6899,44.65,43.98,56.12,41.31,29.82,58.95,74.85,52.74,53.25,83.46,720.75,-0.02,735.13,0.98,732.27,0.98,731.84,0.98,729.48,0.99,743.66,0.97,745.13,0.97,1,0.0
987,2016-12-01,743.65,6353.8501,45.01,43.21,56.34,41.04,29.45,58.68,74.86,53.39,53.1,81.53,714.1999999999999,-0.01,734.0,0.97,731.51,0.98,731.6,0.98,730.57,0.98,742.34,0.96,738.2,0.97,1,0.0
988,2016-12-02,740.34,6769.23,44.88,44.03,56.53,41.25,29.25,58.34,74.04,53.23,53.59,81.88,711.09,-0.0,731.96,0.97,730.33,0.97,729.26,0.98,732.78,0.97,737.23,0.96,730.95,0.97,1,0.0
989,2016-12-05,759.36,6769.23,45.21,44.53,56.91,41.74,29.53,58.83,75.39,54.06,53.48,83.26,729.83,0.03,729.96,1.0,729.6,1.0,726.57,1.0,732.74,1.0,730.9,1.0,723.12,1.01,1,0.0
990,2016-12-06,764.72,6769.23,45.94,44.84,56.64,41.38,29.33,58.67,75.56,54.08,53.95,83.44,735.39,0.01,729.72,1.01,728.33,1.01,725.94,1.01,733.99,1.0,727.96,1.01,721.71,1.02,1,0.0
991,2016-12-07,770.42,6307.6899,46.49,44.99,58.22,41.67,29.95,60.24,76.72,55.28,54.53,84.74,740.4699999999999,0.01,729.66,1.01,727.21,1.02,727.35,1.02,734.74,1.01,725.83,1.02,722.25,1.03,1,0.0
992,2016-12-08,767.33,6669.23,46.94,45.8,59.0,42.25,29.95,60.27,77.47,56.35,54.33,85.0,737.38,-0.0,730.37,1.01,727.2,1.01,729.28,1.01,735.61,1.0,726.35,1.02,726.2,1.02,1,0.0
993,2016-12-09,768.66,6607.6899,47.37,46.3,58.81,42.7,30.06,60.16,77.04,55.24,55.15,85.57,738.6,0.0,729.61,1.01,728.57,1.01,732.21,1.01,734.56,1.01,727.02,1.02,730.83,1.01,1,0.0
994,2016-12-12,760.12,6607.6899,47.5,46.14,58.77,42.97,30.17,60.19,77.25,55.88,55.02,86.85,729.95,-0.01,728.79,1.0,730.2,1.0,733.8,0.99,733.16,1.0,729.57,1.0,736.33,0.99,1,0.0
995,2016-12-13,774.34,6607.6899,47.71,46.39,58.07,43.34,30.59,60.25,77.06,55.69,55.62,87.96,743.75,0.02,728.31,1.02,732.42,1.02,734.68,1.01,731.46,1.02,731.82,1.02,736.36,1.01,1,0.0
996,2016-12-14,768.82,6607.6899,47.23,46.14,57.28,42.71,30.46,60.48,76.62,55.02,55.51,86.21,738.36,-0.01,729.78,1.01,734.12,1.01,735.71,1.0,730.91,1.01,736.48,1.0,738.03,1.0,1,0.0
997,2016-12-15,761.0,6607.6899,47.44,46.56,58.29,42.95,30.63,60.74,74.31,54.51,55.95,85.89,730.37,-0.01,731.18,1.0,735.35,0.99,736.2,0.99,731.04,1.0,737.7,0.99,737.61,0.99,1,0.0
998,2016-12-16,757.77,6607.6899,47.49,45.91,57.48,43.99,30.59,61.24,73.11,53.95,56.36,85.7,727.18,-0.0,733.12,0.99,735.57,0.99,735.05,0.99,730.84,0.99,736.98,0.99,736.21,0.99,1,0.0
999,2016-12-19,766.0,6846.1499,47.43,45.43,57.14,43.67,30.75,61.55,74.62,54.41,56.61,87.26,735.25,0.01,733.83,1.0,735.42,1.0,733.39,1.0,731.38,1.01,735.08,1.0,733.92,1.0,1,0.0
1000,2016-12-20,771.22,6538.46,47.72,46.21,57.02,43.77,30.56,61.93,74.53,54.27,56.47,87.57,740.6600000000001,0.01,734.75,1.01,734.64,1.01,732.49,1.01,733.13,1.01,734.78,1.01,734.98,1.01,1,0.0
1001,2016-12-21,770.6,6530.77,47.9,46.04,57.18,43.59,30.42,61.39,74.63,53.99,56.26,87.13,740.1800000000001,-0.0,735.4,1.01,733.87,1.01,731.93,1.01,735.6,1.01,735.07,1.01,734.36,1.01,1,0.0
1002,2016-12-22,766.34,6769.23,47.68,45.97,56.98,43.68,30.46,61.5,74.47,53.78,56.25,87.13,735.88,-0.01,735.87,1.0,733.33,1.0,732.12,1.01,736.46,1.0,736.54,1.0,734.73,1.0,1,0.0
1003,2016-12-23,760.59,6769.23,47.51,46.2,56.69,43.68,30.53,61.73,74.54,53.7,56.23,87.24,730.0600000000001,-0.01,735.23,0.99,732.57,1.0,732.31,1.0,736.5,0.99,735.41,0.99,735.83,0.99,1,0.0
1004,2016-12-27,771.4,6769.23,47.44,46.51,57.32,43.8,30.68,61.65,74.48,53.76,56.17,87.53,740.72,0.01,734.07,1.01,732.21,1.01,732.86,1.01,735.64,1.01,734.23,1.01,736.41,1.01,1,0.0
1005,2016-12-28,772.13,6315.3799,47.19,45.72,56.66,43.41,30.42,61.34,73.47,53.11,55.73,86.77,741.71,0.0,733.63,1.01,732.64,1.01,734.42,1.01,735.91,1.01,735.7,1.01,737.5,1.01,1,0.0
1006,2016-12-29,765.15,6692.3101,46.95,45.64,56.76,44.05,30.46,61.4,73.73,53.08,55.92,87.01,734.6899999999999,-0.01,733.24,1.0,733.74,1.0,736.22,1.0,736.17,1.0,737.78,1.0,737.71,1.0,1,0.0
1007,2016-12-30,749.87,6230.77,46.83,45.56,56.56,43.88,30.22,60.88,73.26,52.96,55.37,86.77,719.65,-0.02,733.14,0.98,734.82,0.98,736.51,0.98,736.57,0.98,737.7,0.98,736.61,0.98,1,0.0
1008,2017-01-03,753.67,6523.0801,47.2,46.49,57.03,43.39,30.54,61.06,72.85,53.1,55.0,86.8,723.13,0.0,732.55,0.99,735.27,0.98,735.58,0.98,734.56,0.98,734.7,0.98,733.37,0.99,1,0.0
1009,2017-01-04,757.18,6523.0801,46.9,47.1,58.21,43.69,30.1,61.29,72.99,53.15,55.17,87.32,727.0799999999999,0.01,732.66,0.99,734.91,0.99,734.56,0.99,733.29,0.99,732.26,0.99,731.98,0.99,1,0.0
1010,2017-01-05,780.45,6246.1499,46.54,46.54,58.43,43.76,30.17,60.85,73.74,53.03,54.99,87.24,750.2800000000001,0.03,733.24,1.02,734.48,1.02,733.95,1.02,733.02,1.02,731.01,1.03,729.25,1.03,1,0.0
1011,2017-01-06,795.99,6307.6899,46.75,47.99,58.32,44.2,30.23,61.27,74.15,53.13,55.38,85.5,765.76,0.02,735.03,1.04,734.99,1.04,734.64,1.04,734.94,1.04,733.89,1.04,730.97,1.05,1,0.0
1012,2017-01-09,796.92,6307.6899,46.29,48.14,57.95,43.52,30.18,61.02,73.16,53.04,55.68,85.73,766.74,0.0,736.66,1.04,736.49,1.04,736.75,1.04,737.48,1.04,737.47,1.04,737.18,1.04,1,0.0
1013,2017-01-10,795.9,6307.6899,46.47,48.1,57.7,43.46,30.38,60.81,73.14,52.87,55.33,84.36,765.52,-0.0,738.08,1.04,737.97,1.04,738.1,1.04,739.66,1.03,741.05,1.03,746.6,1.03,1,0.0
1014,2017-01-11,799.02,6615.3799,46.43,49.25,58.73,44.04,30.15,61.15,73.44,53.67,55.29,85.2,768.87,0.0,739.22,1.04,739.84,1.04,739.7,1.04,741.77,1.04,745.45,1.03,755.08,1.02,1,0.0
1015,2017-01-12,813.64,6615.3799,46.15,48.52,59.29,44.07,30.04,61.34,73.44,53.53,54.9,85.18,783.6,0.02,740.65,1.06,741.16,1.06,741.96,1.06,744.52,1.05,752.48,1.04,763.43,1.03,-1,0.0
1016,2017-01-13,817.14,6615.3799,46.1,48.69,59.27,44.03,30.07,61.47,73.38,53.87,54.97,85.68,787.0699999999999,0.0,742.7,1.06,743.54,1.06,745.28,1.06,748.98,1.05,761.12,1.03,770.1,1.02,-1,0.0
1017,2017-01-17,809.72,6615.3799,45.68,48.32,58.75,44.41,29.99,60.85,73.56,53.32,54.88,87.36,779.73,-0.01,745.3,1.05,746.53,1.04,748.33,1.04,752.84,1.04,769.69,1.01,774.36,1.01,-1,0.0
1018,2017-01-18,807.48,6615.3799,46.26,48.25,58.55,44.18,30.03,61.04,74.05,53.72,55.25,87.2,777.45,-0.0,746.93,1.04,749.29,1.04,750.63,1.04,756.01,1.03,773.9,1.0,776.96,1.0,-1,0.0
1019,2017-01-19,809.04,6538.46,45.7,47.64,59.34,43.68,29.98,60.9,73.37,53.32,53.62,85.8,779.06,0.0,748.71,1.04,751.51,1.04,752.82,1.03,759.57,1.03,775.57,1.0,779.34,1.0,-1,0.0
1020,2017-01-20,808.33,6153.8501,46.03,47.62,60.31,43.74,30.1,61.47,73.6,53.27,53.81,86.82,778.23,-0.0,750.92,1.04,753.54,1.03,755.36,1.03,764.52,1.02,777.33,1.0,781.38,1.0,-1,0.0
1021,2017-01-23,817.88,6584.6201,45.93,47.39,60.74,43.27,30.27,61.11,73.68,52.11,53.52,87.06,787.61,0.01,753.24,1.05,755.54,1.04,758.19,1.04,769.12,1.02,779.14,1.01,780.31,1.01,-1,0.0
